data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2020-06-10,0.010370511953769153,0.01340902167164848,0.0014335105228235525,0.0068629722795988295,0.012103133767365899,0.023306806304054684,0.016178538012047605,-0.026315396722877027,0.01370559456073699,0.018579016336696896,0.011174940989773018,0.010901446503846213,0.010607122407389449,0.011654515401923884,0.01137151146302315,0.011108535995785838,0.011826043472011018
2020-06-11,-0.04255081673449217,-0.04182611192835484,-0.05308341442157183,-0.0575174205683332,-0.04881559648204736,-0.03612961069056706,-0.049148382625466225,0.0,-0.04641907280126419,-0.0397083980233664,-0.04053904851466622,-0.042501736821415934,-0.04320243250514693,-0.040569231991316984,-0.04124297784105833,-0.04313017813600997,-0.04124597195463342
2020-06-12,0.019183282088141504,0.016097372746008455,0.015623345133175535,0.039631933133595254,0.018454080732609603,0.023723195106771934,0.01907796772949244,-0.02383508489703806,0.023094042723157827,0.020486525340613237,0.018495160532524094,0.019121401531277227,0.018544756845502986,0.018462126210755266,0.017907660166741574,0.018509814973234968,0.017897608611178346
2020-06-15,0.013391196924147988,0.020038853941882984,0.022924980531187744,0.008004635532764832,0.024075810651396967,0.00437717431532982,0.034873169401782866,0.00019063569637328692,0.01459124794485478,0.011331288072281676,0.013368502893133882,0.013311847657668446,0.014285443721159507,0.013293078368865632,0.014229228429914729,0.014174752241967195,0.014124718682960825
2020-06-16,0.028796040447142124,0.03687555694512371,0.043073292325868165,0.030893245964594154,0.03363551625932189,0.028262880902160482,0.01741340952110426,0.004981365680548078,0.030961010880468855,0.03110275208846669,0.02845934270636113,0.028856776019900155,0.029478402937499232,0.028530692208658507,0.02912841039865762,0.029510557815522066,0.029172337041895962
2020-06-17,0.020593179260437883,0.017642280678898427,0.00565147065156905,0.011904501631075332,0.017830684288124544,0.027191252888041875,0.031075824125011864,0.02304012885524709,0.02037072929727341,0.023457995575776103,0.02054886249833963,0.020224577131504787,0.019940976423731438,0.02019614186521543,0.019923448876971832,0.019611636024246017,0.019606955438458445
2020-06-18,-0.007121247067062084,-0.005221740665095583,0.0021369463996943434,-0.030265953471522125,-0.01053753673870598,-0.0009447450753456246,-0.01081306596653775,0.005613568518019307,-0.008278957574796757,-0.005060357623013878,-0.007034663648174683,-0.007243956086902061,-0.006064412965510026,-0.007155983221824178,-0.006021807143562605,-0.006223049873108161,-0.006176146603544045
2020-06-19,0.026190351052732597,0.023456613445426377,0.021337881554831073,0.04875958010038787,0.022370574799096543,0.027463686803541276,0.020057631605459147,0.0046624890737624325,0.028147429414457158,0.026523786311673514,0.02673899342924431,0.02574380132302937,0.02678662635190788,0.026288517059279218,0.027291233433200862,0.026334317946455733,0.0268369880397546
2020-06-22,-0.0017202678685088269,-0.002498410075108685,-0.004912826931349904,-0.014266998977979634,0.002462258654203353,0.002280842007429321,0.004573774956328824,-0.0038810421889221014,-0.0015238338393803478,-0.0007878317697092019,-0.0018960886167518033,-0.000617364322377707,-0.0011019284666620433,-0.0008288421013086886,-0.0012947691631205504,-6.522657237622719e-05,-0.00028932138727278246
2020-06-23,-0.003200312138429413,-0.006445991096348691,-0.006282009017287111,-0.0028606696435204597,-0.0011903916468810245,-0.005045059279705092,-0.011078403968865447,0.010744327970227063,-0.00446800669376182,-0.004342105665374241,-0.003176861644546807,-0.0035881118957930757,-0.003864904453906144,-0.00355064796869966,-0.0038167946591929946,-0.0042122275930836384,-0.004153035822649587
2020-06-24,-0.03884847611401995,-0.042773393931570605,-0.05243129403284348,-0.03288068296762318,-0.048906571657247315,-0.030773374638023633,-0.04396161296791551,-0.023120805145380174,-0.0402782643838963,-0.03761439193651328,-0.038199701333768044,-0.039350610526548445,-0.04007104099681432,-0.03870747576043974,-0.03940019736646462,-0.04050684082106116,-0.03984470251686341
2020-06-25,0.046706356341545754,0.050124768862965796,0.051595621268467465,0.05414370233077448,0.054334249059515484,0.04240633660555822,0.052775158708016634,0.015792191176354775,0.049516734992926754,0.04700749950200944,0.046332006510668544,0.04613950023657345,0.04740833649437686,0.045801350633998136,0.047021385497270654,0.046836283310640756,0.04648485098689906
2020-06-26,-0.015513084866484502,-0.015533541555630359,-0.024987948374937636,-0.02083870426454515,-0.016431634500593484,-0.005534137044392169,-0.01624807374064774,-0.025709422444328,-0.014586145086680546,-0.010678695329753907,-0.014617095749429602,-0.015237038591505315,-0.01562840650589651,-0.014386127758759418,-0.014762443061058646,-0.015358541947669908,-0.014534646206649245
2020-06-29,0.03234084681041464,0.03374622398648726,0.03595438458002216,0.0367244362658284,0.037182724803669576,0.024487963372866146,0.04839394780875006,0.02219595112225936,0.03326311005479239,0.029667901164017296,0.031975375638173084,0.03207798385998819,0.033313811378160564,0.03173667938477233,0.032924975075322695,0.033023636827067986,0.03265994907437568
2020-06-30,-0.012336181028231825,-0.010186642774576222,0.003818984811462626,-0.027936051412715934,-0.012575859991846145,-0.01787655853307485,0.0016513681799965596,-0.0032193609324659977,-0.01316498285511963,-0.016976380756037357,-0.012242737008891821,-0.012644572773792044,-0.012710684028676252,-0.012542861534212798,-0.012606430048524537,-0.012992810591697828,-0.012881968738106488
2020-07-01,0.01762674027443347,0.016929277102205226,0.00913523410713768,0.02453749953046236,0.013233883514746376,0.019930212574110647,0.011110995288230896,0.018354318336796127,0.017560596814218683,0.019311451485046094,0.017181758459908728,0.01776275507997272,0.017780941713432877,0.017329656611947422,0.017347143759505263,0.017905794355720643,0.017483438820742648
2020-07-02,-0.009217386113066476,-0.017444601325694475,-0.019049167894773584,-0.00206958569611737,-0.012455673170090664,-0.0067952471494531754,-0.007760617563602357,-0.0015592890863407871,-0.00991357675185972,-0.010762077715872953,-0.009830172306497654,-0.01035693190176969,-0.00936495590732844,-0.010902320711272622,-0.009948497639694494,-0.010454997250532993,-0.01097655442454458
2020-07-03,0.0008996886797368412,0.0,0.0,0.0,0.0,0.0,0.0,0.010796264156842095,0.0,0.0,0.0008637011325473675,0.0010254115400472052,0.0008637011325473675,0.0009859726346607743,0.0008304818582186228,0.0009859726346607743,0.0009494551296733382
2020-07-06,0.022853818097184814,0.017222577415415698,0.01340681763990618,0.03550397848397457,0.01683599892397399,0.03279005071974446,0.007020516213052219,0.022496604387934993,0.022886292070752982,0.028657524132212897,0.022142883901965844,0.022842325707761423,0.02219545937666797,0.02215917715041331,0.021537190293592683,0.022209730491473047,0.021575313185000358
2020-07-07,-0.006971707794164089,-0.004412980617356324,-0.00838094895852052,-0.005293064473263498,-0.011334987057214696,-0.007203396966052525,-0.0007557973553010688,-0.01150369472218421,-0.006559708982525897,-0.007390199928170749,-0.006115311033014202,-0.006899620615171393,-0.006606460790934676,-0.006078934774796221,-0.005797050328414762,-0.006551194157412062,-0.005773808772523351
2020-07-08,0.015217595764178582,0.013892737797832844,0.011082576398783184,0.003097270725683406,0.01643097641042431,0.01638311150962109,0.009660402513011812,0.019280410324918007,0.014848248985929544,0.020889165155334233,0.01503400464118598,0.015548926517343907,0.015328683643466201,0.015359653100883122,0.015147881106769944,0.015642998295383334,0.015457250865530748
2020-07-09,-0.016200125611142084,-0.014520013159632804,-0.02200233997743121,-0.030035764488833494,-0.0198401556961455,-0.010869412853359572,-0.02224778784924164,-0.004327758707984353,-0.017279431693247332,-0.012679156633813693,-0.015921406528033883,-0.016447692285595315,-0.016862547826132706,-0.016170171372050762,-0.016569070930259795,-0.017075114927915018,-0.016784634691082496
2020-07-10,0.0043323344467282865,0.007608686464709061,0.015412887867310246,0.001903476563898073,0.010426308635125798,-0.0052662009557684075,0.0067751384195688935,0.015130968775428855,0.0033506404168464165,0.0011037961889713843,0.00401944209669848,0.00412672224229631,0.004995253687061139,0.0038337723751304185,0.004668898764327369,0.004772052750479129,0.004466051748460757
2020-07-13,-0.00802550446776902,-0.009385911877627273,-0.013543885025135961,-0.003851936702841119,-0.009146018676402004,-0.0022812441407082384,-0.018120919921200684,-0.012657531531344135,-0.007604411098353101,-0.0073028148245840585,-0.007736621111155353,-0.007937571234363353,-0.008514954721712074,-0.00766318082351966,-0.00821835725366266,-0.008411578525978045,-0.008129794897328017
2020-07-14,0.024347981742768428,0.026875674481555402,0.03263344409873518,0.024149757907430715,0.032045941478249386,0.016677704587244675,0.032405445952621625,0.011817365551096137,0.02548712866928409,0.02176801848773846,0.024123395016522133,0.02393248295506459,0.02447504100483895,0.023732514902431764,0.024254205334907113,0.024070636045044093,0.02387295743547249
2020-07-15,0.0026926097030661638,0.0040823122150716405,0.004443456271099729,-0.0017284337638356533,0.00760395172326711,-0.003775626048537835,0.011361982376737134,0.01257923225284907,0.0017938258349040816,0.0007167221104294463,0.0023629635583243447,0.0021113310502869397,0.0028921581204633022,0.0018167204746805453,0.0025675157344655086,0.0023255613998141578,0.002033927869618103
2020-07-16,-0.008431902606008165,-0.005925168061333325,-0.004860633783335677,-0.012793199322916374,-0.004504053684936042,-0.009655750030640767,-0.016223740996092417,-0.006086854746009174,-0.008645088775098984,-0.009967663844723473,-0.008471599207642391,-0.008357252858561988,-0.008271062568460956,-0.008398293811958212,-0.008315418533014911,-0.008205470120437602,-0.00825061262141635
2020-07-17,-0.0019265026568621353,-0.002757028856756253,-0.01003766372070262,-0.013715460349582598,-0.0004708425354979321,-0.0005165308083594129,0.0015620109827500506,0.020906284823585808,-0.00400221060963013,-0.0017361919405698978,-0.0017923065254125971,-0.0020362236724830265,-0.0022013492711351027,-0.0019029688916422818,-0.002061743505730816,-0.002296279224067768,-0.002158328118384653
2020-07-20,0.016499048814858377,0.01783348265849294,0.016919360964386804,0.00988746696216088,0.01688013207957484,0.017630489453487847,0.013931240066414219,0.016061565655306698,0.01653882001118126,0.019956962650420684,0.016443572600607366,0.016305483396132525,0.016276564578563343,0.01625958570622678,0.016231779150871796,0.016099001069645992,0.01606245078775477
2020-07-21,-0.00023761979916606525,-0.0071278665602386715,0.006494435502040468,0.009622548408121007,-0.006264234844334138,-0.0049554322752939734,0.010555562454622747,-0.0032915160290066248,4.000713081943959e-05,-0.003959772552804108,-0.00017906236387775574,0.00025369059682404753,0.00015941204656716652,0.00029109926937088005,0.0002004468172008021,0.0006165554332602282,0.0006391391610299121
2020-07-22,-0.02538678036327251,-0.02642437449887395,-0.0306304122618715,-0.011414105112826589,-0.02678400387831207,-0.034190523903728745,-0.026635978315370845,0.0010231548302918059,-0.027787683562687453,-0.030189170109966357,-0.02496674263868355,-0.02493380539229777,-0.025517632733215372,-0.024547345079076643,-0.025108717522266642,-0.025077047093049552,-0.024699594876586545
2020-07-23,-0.01990441497369587,-0.01963720181484733,-0.02316872008156001,-0.011413944943106361,-0.019338451766795973,-0.016991643818454045,-0.027584550675129327,-0.024863715014224852,-0.019453569515465962,-0.017926970619420723,-0.019158769228214186,-0.019276650967798736,-0.019960822552935572,-0.018583828674293167,-0.01924168596769397,-0.019355033794217574,-0.018684968518011505
2020-07-24,0.013909012228965376,0.012577477092525397,0.010775650378395785,0.01950590014341924,0.010805673898998187,0.01832803534031313,0.015401781885466037,-0.004654463488576732,0.015596600930560114,0.014871423794303729,0.014424930843720757,0.013887794962473587,0.014117114976390108,0.014384686602295756,0.014605186615677024,0.014088709806785515,0.01455975676201012
2020-07-27,0.01809294371773392,0.01551055269585292,0.012315435299558992,0.02822446790096326,0.015135441295705432,0.01836645206103534,0.015600395906337439,0.013757239013553857,0.018487098690841197,0.018115661340010192,0.018304202960002555,0.0236312395030827,0.01789303053561156,0.0236213620135199,0.018103853390951493,0.02322600391314394,0.023231500982081196
2020-07-28,-0.022308192002897274,-0.02275254283229159,-0.028602578706162708,-0.023178878680242595,-0.02277863119506751,-0.0236457842632114,-0.02727254013979219,0.0007136503013486228,-0.02440108675782872,-0.023565327790303514,-0.021758509578226577,-0.022365850778398918,-0.022576190359619747,-0.021835092340234723,-0.022037341937562446,-0.02262132386080508,-0.022100761176557845
2020-07-29,0.014071112089102925,0.013859584379661172,0.01704275685997388,0.006219463228654224,0.015250462961506152,0.013874140058743026,0.019972433829332115,0.010728385376461924,0.014374996335706654,0.015824035083858212,0.01389394338610222,0.014282148412218873,0.013893361634203655,0.014103677108444504,0.013729843668045255,0.01410311773161896,0.013937887242080674
2020-07-30,-0.009108507984473189,-0.005626911369091769,-0.009374424323636629,-0.013925973168688117,-0.016637610769674883,-0.005761750938668523,-0.0049299098411967335,0.005480368560167093,-0.010434769488531398,-0.009407437265846141,-0.008913027964757014,-0.008577222521843654,-0.009484583546599663,-0.008409695020679234,-0.009282157544483093,-0.008959267695527937,-0.0087837950953813
2020-07-31,-0.01240047519571858,-0.011634472937948538,0.004114231614823197,-0.006602319674311463,-0.023616828146721537,-0.012234145514104048,-0.013223598778537071,-0.02240638180722987,-0.011490847321944827,-0.01574516241299251,-0.011657291975676436,-0.011257860480618543,-0.011826749482484772,-0.010587207950389558,-0.011134216606030162,-0.01075014786078219,-0.010123138484259327
2020-08-03,0.0218803362784053,0.026420668252232694,0.021185148126210196,0.028311223054359402,0.035018804315560884,0.020984576767012597,0.026648871173050592,-0.002529499955420622,0.0240994122996622,0.02555967808466475,0.02157333760676975,0.0212514683190902,0.02190381344849386,0.02098046451787583,0.021607719449994733,0.021298229750302856,0.021035531222051512
2020-08-04,0.022103604447838897,0.024834890746880868,0.02950951610090476,0.01097413632724405,0.022142929266957045,0.0350496136404036,0.018699921295544875,-0.017467959644832498,0.025701019365354474,0.028662625104178496,0.022833416318105898,0.021819836386456612,0.02257747998885997,0.02253249272561267,0.02326099618946205,0.02228640010133774,0.022955381623677596
2020-08-05,0.0031138190409347546,0.0009335298907070891,0.0010132882461360015,0.0029978233413970132,0.0003702486986606098,0.0019263105330547536,-0.0005398268676882756,0.01579392528069734,0.0019610821100472468,0.0035503528493290304,0.003144271110773946,0.004696171444755386,0.003376123350761038,0.004664592573299969,0.0033953155598438647,0.0048875274194414035,0.004850030877495963
2020-08-06,0.004119724934236979,0.0034856247269906917,0.004104301020968704,0.001673823431643943,0.002182562305937311,0.003988310640885136,0.006087634622002236,0.013206563284590689,0.0032936487205684614,0.002634669255210942,0.004491261757198557,0.004071764421949635,0.003894061529319779,0.004430856002192974,0.004259987836202727,0.003856625013847994,0.004210385032160157
2020-08-07,-0.002243496706297176,0.003569232930767348,0.004452277560577718,-0.00022899454756608595,0.002559931285652868,-0.002635154584837355,-0.004560143018123852,-0.011940712013267407,-0.0013619316783907915,-0.003956313821873836,-0.002488594171981338,-0.0024584003926344214,-0.002289045459486636,-0.0026858055063177597,-0.0025229642244448897,-0.0024939317443036235,-0.002711598470381312
2020-08-10,0.021269527821162388,0.022975404663815757,0.029942463606074995,0.006384961434748721,0.02160639980693061,0.027928807395000883,0.02606049862153137,0.005078215110212558,0.022741465340339648,0.02331284360671715,0.021072195191943893,0.02218605346162402,0.02163696313329526,0.021961059562742326,0.02143308809319544,0.02250410566019556,0.022275665157621652
2020-08-11,0.0061873914102616254,0.00713215536820703,-0.0023134564947411653,0.009612263009825095,0.01390270831064133,0.009076168726082781,0.001598178693638208,-0.005079841756995052,0.007211685334557688,0.008419973733109987,0.004093562620453054,0.0046712896918152955,0.005803923537218197,0.0027163043830934486,0.0038053753882885464,0.004360882187675318,0.002489800316466872
2020-08-12,-0.00511205839842486,-0.0016971140271582936,-0.0022160127051376413,-0.019010106038865732,0.004496317637386227,-0.0024517998280103592,-0.013262890913230463,-0.008579325116576553,-0.004796852333138342,-0.00243657385347984,-0.005821484151298604,-0.005037936091316576,-0.004663674506498775,-0.005722927096276263,-0.0053630601877976075,-0.004609648591661041,-0.0052851320593872405
2020-08-13,0.004841780925458134,0.0070930059818340805,0.003761316742115513,0.01857871514385634,0.0019437046775988565,0.005609912890133165,-0.002368345035682895,-0.015273472274773658,0.0066704403072973895,0.006277813910716246,0.006008335263068911,0.0057488060168415615,0.004842476580430395,0.006835607299491023,0.005964136687557209,0.005714589335415526,0.006762406003204858
2020-08-14,-0.011920287908966296,-0.015894621604250182,-0.009755947169535687,-0.010163411428202169,-0.02101062876463259,-0.014138619049767875,-0.017177749180402102,0.012153736216956368,-0.014108835556777447,-0.01594618077040788,-0.012114147248275536,-0.011995107697870298,-0.012034887695846682,-0.012178633224555951,-0.012216883222610164,-0.01210242211645128,-0.012275175793312242
2020-08-17,0.013404815574252002,0.01711063885256362,0.01306345665988129,0.004827728990446811,0.017368016973842604,0.021553664157331804,0.02809548360554537,-0.023642369664406804,0.016772741505039167,0.019629290097650243,0.014146047734628783,0.014936356842520215,0.013855693780904677,0.015590174640256804,0.014551075542549557,0.015310988146291317,0.015926715236564658
2020-08-18,0.018159895150629927,0.01672732350766807,0.01585139149166751,0.019366521298215846,0.01641574550684921,0.01112726378486521,0.03211926452453606,0.030325631389367502,0.01705391912892651,0.016020329992200155,0.018445293899272526,0.01720627339295043,0.017854595916269922,0.017517373026555993,0.01814076006820935,0.016949394196745793,0.01725848566600317
2020-08-19,-0.014983236282208615,-0.01305229991299513,-0.015183574535986658,-0.010578664515308903,-0.01175962333873955,-0.016308469510165215,-0.023393357674912796,-0.011019427163295847,-0.01534358256574614,-0.016439700174742555,-0.0159482185982042,-0.015466450265024407,-0.014617614030037106,-0.0163757327233734,-0.015559544035885614,-0.015096305253981963,-0.01598561965872701
2020-08-20,0.012531712614845722,0.01601497488938356,0.015090672049235233,0.015428763430681704,0.012932952714993506,0.0069094474443860965,0.016262674939646393,0.011261369930590459,0.012647198313414381,0.012855904645226346,0.012977611039761125,0.013111776326812414,0.01251076044531758,0.013518214669540046,0.012940314783487322,0.013069319867190485,0.013462277399432718
2020-08-21,0.00028838619481674787,-0.0009869593520718625,0.0012880993603036073,-0.008954938978830077,-0.010230862732839425,0.005401177621170168,0.000720179161387724,0.0029545927655468818,4.600377929582641e-05,-0.00035827770913909873,-4.715414309187894e-05,-0.0006893604586161575,-0.00017231628172526242,-0.0009743897583962632,-0.0004772318960011717,-0.0010947379686206704,-0.0013541966458161608
2020-08-24,0.022258649501893865,0.022457020221849623,0.026068362285228165,0.013766176547725864,0.030327504244457217,0.024433896878262543,0.02076954383961538,0.003977745796077958,0.023920549838786224,0.02331951268925725,0.021590823735459553,0.022455165366932553,0.02204757166335266,0.02180546690439807,0.021413549881725096,0.022244647604295287,0.021626809001952352
2020-08-25,0.001961975664602225,0.001766750171552885,-0.002317599906598744,-0.0010181909151228963,-0.0001772435138570614,0.006002323269302926,-0.0008439628613925998,0.005364488113887733,0.0016526563510308153,0.004967085006425953,0.0018750935099707889,0.0004409186576721379,0.002576709227217626,0.0004158803169469142,0.0024695250953560375,0.0010905108142996423,0.001042340850763223
2020-08-26,-0.01508315914905189,-0.010732656550407041,-0.015033827305564055,-0.027782837906643782,-0.010571185601908357,-0.014830002064252149,-0.005485229897132349,-0.016882870143778317,-0.014919549058622215,-0.01395365955153105,-0.014751917128735068,-0.01479334494147378,-0.01520288372873647,-0.014485989699152916,-0.014879776994597811,-0.014919611429923495,-0.014618963178486745
2020-08-27,0.010122271102385925,0.01287079186806328,0.01847050925623739,0.010614682764954031,0.006009421350657628,0.00898138306754026,0.01662765390524712,-0.0036372113017840157,0.011373133139128647,0.008905585762754686,0.009971366280822118,0.009857440319101483,0.010099887469339229,0.009722525328493378,0.009955647588337366,0.009846103394375215,0.009716605141372087
2020-08-28,0.004924794236381762,0.00038579809052285974,0.0028735147323222243,0.011211266824526334,0.00022157348465764082,0.005240162316870115,-0.0016843362688748198,0.015093123022494659,0.004000400710371499,0.0030411914131810436,0.005143589323803162,0.00522182067829458,0.004517914953368254,0.005420776476126201,0.004743944048312427,0.004819166504554175,0.005025666686678715
2020-08-31,-0.04485980345723078,-0.038100893827549956,-0.03766159537658209,-0.058502908973982984,-0.041601977205186214,-0.04996841344878929,-0.03828260837777131,-0.023773375815080267,-0.046776751424699003,-0.04555323901102304,-0.04425662675631602,-0.043885053630738836,-0.04452545528711434,-0.04334256641164741,-0.043958337235085396,-0.04360105538356887,-0.043089178737301934
2020-09-01,0.02720337461571278,0.024696641251272133,0.025436099705335558,0.031204632540493545,0.01662525959784015,0.03194305116788772,0.013019605438625237,0.026733280292550288,0.027246110463273007,0.0283373924678908,0.026912537863481047,0.02787451393092138,0.026904011840473478,0.02756905015703669,0.02663587507006755,0.027560852057990953,0.02727831886361793
2020-09-02,-0.008900086004607871,-0.005613469089487455,-0.010777642647328167,-0.011122142966531393,0.0010539584414771541,-0.013806061080488947,-0.0013911474813352864,0.004277810321368869,-0.010098076579696667,-0.012609332420039143,-0.009742251233054326,-0.0110536328114452,-0.010189305103560474,-0.011780578346226894,-0.01094949401172235,-0.012210437837098187,-0.012867614832604523
2020-09-03,-0.0323136463938712,-0.03824595523192942,-0.04135353929903984,-0.03093554966890066,-0.036516803063321425,-0.02679330443082319,-0.03874415084516275,-0.015999789513417795,-0.03379672429209424,-0.031010177095330993,-0.03177604128303548,-0.035506712738724654,-0.03174690191787731,-0.03486697450350364,-0.03125177179115042,-0.03483895588315924,-0.03424764339204142
2020-09-04,-0.008544457524583663,-0.011366665446509511,-0.01727749330812204,-0.00650740870672369,-0.00831560444930383,-0.009010804724707036,-0.012977866157357465,0.004238739275261083,-0.00970656632456955,-0.007905242646646271,-0.008458908672009593,-0.007537280414682308,-0.010079337013795181,-0.007493759483741907,-0.009938044675196591,-0.009051863658535742,-0.008953858938228188
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000458495859397976,0.0,-0.00044086140326728466,0.0,-0.00044086140326728466,-0.00042453320314627405
2020-09-08,-0.015021638479968978,-0.018051524093430433,-0.035740536927905464,-0.012980622431437605,-0.011490872911964784,-0.008832673409417919,-0.019369847585611777,-0.0015337241048297146,-0.016247812514072552,-0.012855404217599509,-0.01443445521750082,-0.015358933428995516,-0.016830486340139984,-0.01478136125550588,-0.016196315977760174,-0.017085237334966613,-0.016465119541755436
2020-09-09,0.02840551473357772,0.030369174011608838,0.030634116827687054,0.023995134920999917,0.03719643354736897,0.023020673776792025,0.03529391421683037,0.008291735921874821,0.030234040080096166,0.02709433039563014,0.02813253170957003,0.028182349881782018,0.02873815559008467,0.02792844946838215,0.028462878034057774,0.02851078012272315,0.028254119345340268
2020-09-10,-0.024817723794385228,-0.02286460605327171,-0.034131032817565646,-0.026880731218674514,-0.025138666074516647,-0.018108800736058323,-0.028892331391412063,-0.027264804155837874,-0.02459526194334408,-0.022566082726253933,-0.024341451328949396,-0.023746631701694946,-0.025109762753013177,-0.0233298732577255,-0.024640576191685342,-0.024068634242402215,-0.02365538527633137
2020-09-11,0.006967576145416252,0.007879001882934814,0.00041972445314379203,0.0104615468915125,0.010853386854828543,0.011014551617366197,0.006940515543040093,-0.011932287362027394,0.008685745555183855,0.011390503416338182,0.0067770953953868625,0.0069254348934981586,0.007153412155282165,0.006743901143543675,0.0069631100491052205,0.007105744181904543,0.006924255782377764
2020-09-14,0.011755602125991938,0.00971627005551993,0.011931782367807786,0.01010837550196401,0.0015636949381550764,0.012177996148090675,0.012403012186693596,0.02650485606291142,0.01041476085899926,0.01090781622551773,0.011568497684248447,0.012328710931332068,0.011105239374038477,0.01212676016791178,0.010950345208975636,0.01168131948501758,0.011510825840476357
2020-09-15,-0.0023836747171595007,-0.0028208479455808324,-0.005071051795617584,-0.005661014637639905,-0.002771127061612126,0.0002359658383543166,-0.004016725304830049,-0.0006835304313647095,-0.0025382332885953906,-0.0007504940802892657,-0.0027435810324313837,-0.0022178044167749005,-0.0017953199140329714,-0.002570247808397272,-0.002164012709606956,-0.0016584582714757217,-0.0020185647280490868
2020-09-16,-6.168811825801868e-06,-0.0003306450077437869,0.007890449384742815,-0.00669849719758316,-0.0007881146470709588,0.0013928359878526697,-0.00030976568028023843,-0.0023836066365719444,0.00020996189951475632,0.000119755151052503,0.0001531462092628467,0.0006996599744036925,0.001756703783423692,0.0008257002336724126,0.0018420885115762583,0.0023675825165193794,0.0024271797090701583
2020-09-17,-0.00983167157602981,-0.01035547223365089,-0.014854136702332673,-0.01856443228924557,-0.005503594341404201,-0.010068258970395353,-0.006887626172252026,0.003162019921807979,-0.011012916257651429,-0.008029042300538414,-0.009946875249006113,-0.009822636183416767,-0.008995559821298533,-0.009933756460994482,-0.009138490728188488,-0.009019030088198732,-0.009155797988652011
2020-09-18,-0.010223114567134456,-0.008096832820497038,-0.011478545977984329,-0.010490104011849428,-0.009423377572416031,-0.0038137226086622325,-0.014693608507997669,-0.021646395991396616,-0.009184634437656079,-0.007392076018315152,-0.009747952182988993,-0.009816534340312223,-0.010033156355755263,-0.009375285133511671,-0.009583575532976132,-0.0096495199150177,-0.009230798990887336
2020-09-21,0.007231923639981222,0.010928047516263565,0.014655472511986177,0.012984573635180574,-0.009397110871711356,0.01801884414483257,0.0027743212386679428,-0.015159840170226035,0.009267538531818244,0.012218268221232176,0.0072766299449214915,0.006289489379341417,0.007012807502029381,0.006368723682577822,0.007064221877470096,0.006115048256720025,0.00619780873845217
2020-09-22,0.0030643276878321163,0.007276429555041449,0.010403318501141215,-0.0037898958567030108,0.0037277071286928214,-0.004449269986180966,0.020090153778295705,0.003967054455252805,0.0029822616180665996,-7.169728264322384e-05,0.0029162902396985624,0.0034035288532813946,0.002940572658304923,0.0032481389544818514,0.002802988767004475,0.0032714874339110443,0.0031267431394881636
2020-09-23,-0.010387991812613429,-0.005631638043562112,-0.02273644507794148,-0.031024264912256294,-0.002235335734321479,0.0007557807713723941,-0.012705500875995757,-0.013244947145952035,-0.010128268600491739,-0.0030087590964335,-0.010422424408217768,-0.010670118440941555,-0.009749911766485302,-0.010692375681779259,-0.00980756157172517,-0.010045728910882658,-0.010090287347617443
2020-09-24,0.024383640911720635,0.022237361292429293,0.02477764870656429,0.05149632066727834,0.025496866708841104,0.012909995525404208,0.028584408327908872,0.012669155074747529,0.025448594169627282,0.019651415981944753,0.024456189831569494,0.026355165612554823,0.024989836130877595,0.026349096316223564,0.025036279506918536,0.026862217757865965,0.02683759354120211
2020-09-25,-0.009890494702052888,-0.006607159284709858,-0.0022965922348155234,-0.015029119066813479,-0.015822881745102563,-0.010833071369749349,-0.0012554724204186796,-0.0020897102683076763,-0.010599656923302453,-0.013280859051126914,-0.010207977863642049,-0.010342299199631469,-0.010303054687636553,-0.010630194374329563,-0.010592459266642144,-0.010721614397401201,-0.010984798076822708
2020-09-28,0.021559559129575384,0.02572196199685946,0.030062747106512834,0.021409495719330707,0.03167831771835135,0.024517305549509667,0.017463935153929855,-0.024849211692709594,0.025778538295237657,0.023908597244315155,0.02148613782319568,0.02114382503107242,0.021564172922111966,0.021089217394111286,0.021493398058572387,0.021164251143069253,0.0211109094885142
2020-09-29,0.011451928288311153,0.014913044420671982,0.005106801377193696,0.007438238302167388,0.017517040750162728,0.01820352188899125,0.004514907942992141,-0.013635247114583637,0.013732580597665224,0.017272256726257873,0.012049967380523175,0.0122198193687837,0.010301792294292195,0.01276532268512324,0.010921065882727562,0.011084385102208837,0.011651737713001533
2020-09-30,0.0018658311767375442,-0.0029855714722356224,-0.0014554945928421104,0.013928987313855574,-0.010960788589634968,0.003746114774092072,-0.005022809418855578,0.013173606258163328,0.0008378516238806552,0.0012887335765018326,0.0013423750439701676,0.001360614944330676,0.002428824589473839,0.0008767231333007704,0.0019038477920922737,0.0019213861578235316,0.0014346469615172202
