data,etfs_todos__min_vol,etfs_todos__max_sharpe,etfs_global__min_vol,etfs_global__max_sharpe,etfs_america_norte__min_vol,etfs_america_norte__max_sharpe,etfs_latam__min_vol,etfs_latam__max_sharpe,etfs_europa__min_vol,etfs_europa__max_sharpe,etfs_asia__min_vol,etfs_asia__max_sharpe,etfs_oceania__min_vol,etfs_oceania__max_sharpe,etfs_brasil__min_vol,etfs_brasil__max_sharpe,etfs_exterior__min_vol,etfs_exterior__max_sharpe,etfs_desenvolvidos_emergentes__min_vol,etfs_desenvolvidos_emergentes__max_sharpe,etfs_com_ouro__min_vol,etfs_com_ouro__max_sharpe,etfs_com_btc__min_vol,etfs_com_btc__max_sharpe,etfs_com_petroleo__min_vol,etfs_com_petroleo__max_sharpe,etfs_com_ouro_btc__min_vol,etfs_com_ouro_btc__max_sharpe,etfs_com_ouro_petroleo__min_vol,etfs_com_ouro_petroleo__max_sharpe,etfs_com_btc_petroleo__min_vol,etfs_com_btc_petroleo__max_sharpe,etfs_com_tudo__min_vol,etfs_com_tudo__max_sharpe
2018-05-31,0.025634145945635973,0.0254068261927437,0.07495086752992078,0.07495086752992078,0.11615994514326888,0.11615994514326888,-0.05053079502588931,-0.05053079502588931,0.047938726818942096,0.047938726818942096,0.06769510352167622,0.06769510352167622,0.09982221580440498,0.09982221580440498,-0.11067989221861735,-0.11067989221861735,0.0411458954720549,0.062238027822768556,0.05616047090694509,0.05616047090694509,0.02639292620372535,0.02639564657411963,0.02105139561355127,0.0104401782430475,0.027001044920126664,0.02450279896438346,0.023886914317055596,0.011734852658926346,0.02630652856126566,0.02717833956591688,0.023317378296951158,0.011444252429529853,0.02265776593961297,0.014368924582288676
2018-06-30,0.0029677430972097417,0.0034366687226837236,0.027119247917861834,0.027119247917861834,0.044828495762800236,0.044828495762800236,0.006984452274190495,0.006984452274190495,0.018879321295982205,0.018879321295982205,-0.0014803569939586347,-0.0014803569939586347,0.05165939093742744,0.05165939093742744,-0.04353246217855561,-0.04353246217855561,0.013061591295459465,0.01950744901445318,0.004176932726896954,0.004176932726896954,0.0011441996897618247,0.0015663900084568866,-0.0005454000036582028,-0.00812640997235421,0.009130772415976464,0.007909319191894849,-0.002491145997855723,-0.00949775392659468,0.008666681169802676,0.006705021139377878,0.006239961980093838,-0.0016517906713742713,0.00630400008940574,-0.0016226362055528907
2018-07-31,0.00909479145095046,0.018794390861058708,-0.007561020459578627,-0.007561020459578627,-0.008110121646984398,-0.008110121646984398,0.046016019041663116,0.046016019041663116,-0.0026779178889485924,-0.0026779178889485924,-0.012312517337515762,-0.012312517337515762,-0.02822296064168045,-0.02822296064168045,0.06931095147087962,0.06931095147087962,0.0025174980004350127,0.003852361368817019,-0.008388164016166377,-0.008388164016166377,0.0036930586354490137,0.012118725799441663,0.012490292776678392,0.03411139591950457,0.0031968920634922408,0.015865689520848106,0.006364655549321306,0.0266701407975842,-0.0013418443365158662,0.008346472937927108,0.006038576038619003,0.029356255076193653,0.002366971655208019,0.02110849546920168
2018-08-31,0.061996203168427105,0.06923737896828434,0.11214252865412244,0.11214252865412244,0.13318408311845675,0.13318408311845675,0.0194838452665785,0.0194838452665785,0.06777752247287397,0.06777752247287397,0.09935333654014249,0.09935333654014249,0.11134419279869201,0.11134419279869201,-0.03601788176489862,-0.03601788176489862,0.07415327060658158,0.09750771544551808,0.08474578185125214,0.08474578185125214,0.06184883264722199,0.0683046439915771,0.05895441211527137,0.06260882321345113,0.0643336869712855,0.07018492866422123,0.06006420815323717,0.06165654448873327,0.0663208110928886,0.07039546795976354,0.0618672895965165,0.06526826167404477,0.06568581518963848,0.06623451693856436
2018-09-30,-0.02112503957594479,-0.023291848417944575,-0.028414517420500864,-0.028414517420500864,-0.02403322256151963,-0.02403322256151963,-0.006278301605330605,-0.006278301605330605,-0.03256630865435284,-0.03256630865435284,-0.04435635852194949,-0.04435635852194949,-0.04531772416411772,-0.04531772416411772,0.00798946238621151,0.00798946238621151,-0.024646766845679846,-0.02951060451330079,-0.03438890038485376,-0.03438890038485376,-0.021920823023279988,-0.024518912988359908,-0.022988617326547143,-0.02998622720052912,-0.01764469316286318,-0.02155036081413433,-0.023376588691832526,-0.031319986743550486,-0.019051421630900667,-0.022988875552722172,-0.01907125822522241,-0.028048247760854964,-0.020578796635652374,-0.0291370601799404
2018-10-31,-0.10876763431395532,-0.10501587274133148,-0.15232519990022758,-0.15232519990022758,-0.1614841201723512,-0.1614841201723512,-0.17460503022359777,-0.17460503022359777,-0.15070106337190461,-0.15070106337190461,-0.17808986468475066,-0.17808986468475066,-0.1418277607719597,-0.1418277607719597,0.11082239954145268,0.11082239954145268,-0.16646062277361964,-0.16119044827298293,-0.15889099565047282,-0.15889099565047282,-0.09823050303095547,-0.09926402036979456,-0.10899612418477023,-0.10588732528279822,-0.10855592393741202,-0.1062734851575822,-0.09671459966970361,-0.0985375707379954,-0.09985893317910415,-0.10162533093594381,-0.10838508475175225,-0.1089572633233398,-0.09960749938595544,-0.10088120568685487
2018-11-30,0.0626076929829296,0.05733884593369076,0.05561280278613519,0.05561280278613519,0.04242406705369328,0.04242406705369328,0.045816730434161346,0.045816730434161346,0.03236073513202682,0.03236073513202682,0.09769794658508837,0.09769794658508837,0.08154610525278405,0.08154610525278405,0.041163987185500406,0.041163987185500406,0.06506149205030544,0.05861918137927326,0.06933862124339352,0.06933862124339352,0.060196582151748966,0.05620289232490483,0.05545816901075804,0.017730069124271386,0.048277862827518774,0.0482252130729642,0.05279339775318433,0.016500229993608072,0.045381843781562216,0.04732770494285395,0.04028648972133057,0.00655428456403279,0.03753229761005799,0.0053572248674786885
2018-12-31,-0.03275719738184726,-0.04154672677875171,-0.0614614828003495,-0.0614614828003495,-0.0942584468081193,-0.0942584468081193,-0.020805282381234358,-0.020805282381234358,-0.04406759450690596,-0.04406759450690596,-0.025999687762003214,-0.025999687762003214,-0.02839053110399331,-0.02839053110399331,-0.004083100111136551,-0.004083100111136551,-0.03472464183101233,-0.054424926876274794,-0.03733253027423328,-0.03733253027423328,-0.023060930942133784,-0.03076393116334007,-0.03174916643057984,-0.041521667107497454,-0.0371642477123864,-0.042568536698678834,-0.024251029644796078,-0.029648489184739425,-0.027389041796022525,-0.0315555662189931,-0.03739346213318194,-0.04260226721597627,-0.027925537743301244,-0.03250626616221227
2019-01-31,0.04589619036340356,0.05162625688096196,0.02466468733862374,0.02466468733862374,0.039649363156941966,0.039649363156941966,0.080694296105463,0.080694296105463,0.010172833838293741,0.010172833838293741,0.018309592415689916,0.018309592415689916,0.009944379036307849,0.009944379036307849,0.10294212336311159,0.10294212336311159,0.039426044628246004,0.03829739856641269,0.031356107178121095,0.031356107178121095,0.03981241478855042,0.04570330743886078,0.04331064855377864,0.03323159662667615,0.051369279653248924,0.054929400176304134,0.03668004229831551,0.026295153306020974,0.0465014602559378,0.04767866214305438,0.048644315759739556,0.035760169205736526,0.04377012746218991,0.028848908134627496
2019-02-28,0.019490600739653578,0.019038664593352923,0.03816624289786574,0.03816624289786574,0.04128132569931926,0.04128132569931926,-0.0071124235042732496,-0.0071124235042732496,0.041765030578990725,0.041765030578990725,0.018825544624707497,0.018825544624707497,0.03818232155594803,0.03818232155594803,-0.007409320244935513,-0.007409320244935513,0.017954607215558624,0.026652279469084297,0.01879087352284714,0.01879087352284714,0.018303740472371557,0.016918217369864368,0.020768281354775948,0.028938092112461636,0.02240425558251784,0.020088470948722698,0.020745481123492174,0.026459704333076164,0.01987066289674613,0.018043807741373943,0.02468961496256617,0.030395054174364316,0.02184806172336098,0.028974009103560353
2019-03-31,0.04329232404757911,0.046418186314135405,0.05702163703991784,0.05702163703991784,0.07312407220601128,0.07312407220601128,0.02391894191413716,0.02391894191413716,0.047887865014015166,0.047887865014015166,0.06946983607885834,0.06946983607885834,0.08175414853403473,0.08175414853403473,-0.01273015573369507,-0.01273015573369507,0.05091691734843089,0.060428750061053964,0.054897370064941664,0.054897370064941664,0.040352956464621455,0.04365747325110391,0.04462375475746932,0.053188450054885414,0.044835909940481825,0.04758175643413597,0.04171363266330927,0.05038565340373425,0.04242050593482053,0.045296196534147425,0.046317893997135075,0.0552511034472033,0.043813864358418296,0.05221407998889911
2019-04-30,0.030702023450032853,0.03064190599378677,0.04478713172079929,0.04478713172079929,0.04423498792628178,0.04423498792628178,0.009191872216755251,0.009191872216755251,0.06134296587440757,0.06134296587440757,0.02765140968575334,0.02765140968575334,0.01822087919000359,0.01822087919000359,0.013085231933998687,0.013085231933998687,0.03137926336103104,0.035678327446267116,0.037373737562872544,0.037373737562872544,0.027067177357702924,0.027221966029498813,0.036122036156912396,0.0605335448312371,0.03176210624960405,0.03171986420259215,0.03234576957550948,0.058025234997227525,0.029168910126641183,0.029095358198000642,0.037261315588125905,0.06286353181944368,0.03505063381023844,0.06111830432841539
2019-05-31,-0.0389566284350627,-0.029726758245179005,-0.048974186854711624,-0.048974186854711624,-0.07740769881424259,-0.07740769881424259,-0.020643467666567546,-0.020643467666567546,-0.053246991755145946,-0.053246991755145946,-0.05927635737774005,-0.05927635737774005,-0.0021124703682761647,-0.0021124703682761647,0.013027812198898592,0.013027812198898592,-0.05018972412669589,-0.04590085520555435,-0.05275673230476352,-0.05275673230476352,-0.02984305860233274,-0.023179601253158502,-0.026075534731616057,0.03270037470855384,-0.04538598855345337,-0.03358886090536452,-0.01640306889451733,0.03777544312643599,-0.037123558076347554,-0.028441460256160244,-0.03253793481217444,0.026118724321975224,-0.02386876558620806,0.030432229173420405
2019-06-30,0.02447257480969524,0.035139855637742475,0.018621926581893433,0.018621926581893433,0.03531790060896404,0.03531790060896404,0.0435134679383995,0.0435134679383995,0.020957915517124743,0.020957915517124743,0.00978379861842919,0.00978379861842919,0.01409496778833963,0.01409496778833963,0.053929393681590665,0.053929393681590665,0.020088948026916045,0.029525065653432065,0.014549588535249458,0.014549588535249458,0.02626988661762721,0.035501310883370316,0.028033172553528125,0.05111399495199872,0.02666921106639458,0.035837304253482534,0.03034259757978701,0.050456871063303384,0.028987890357055002,0.03510558479348101,0.03053224458767101,0.05064368532301212,0.03314351927162197,0.0497698620369611
2019-07-31,-0.014955568153367835,-0.0031391485128104916,-0.013517688138994972,-0.013517688138994972,0.0004885892084410455,0.0004885892084410455,-0.04081252403798703,-0.04081252403798703,-0.03943837523121274,-0.03943837523121274,-0.03868155219471317,-0.03868155219471317,-0.0006522181656222203,-0.0006522181656222203,0.036574072831715876,0.036574072831715876,-0.031989598708409235,-0.0143057637572277,-0.02927655789547423,-0.02927655789547423,-0.01329671096951749,-0.004625096222394194,-0.016744941060301534,-0.011064037563069569,-0.014007048395806762,-0.003163924800446142,-0.014016702384226507,-0.012541484618429782,-0.01182055234811514,-0.005225991755944972,-0.015325395357351198,-0.011851163905603866,-0.012531115070234716,-0.01319086043757822
2019-08-31,0.043862990663151614,0.026230251364465707,0.0772459027527781,0.0772459027527781,0.056336350178091875,0.056336350178091875,-0.036944837796200086,-0.036944837796200086,0.07338707598075711,0.07338707598075711,0.06369888361101507,0.06369888361101507,0.05372658205281711,0.05372658205281711,0.003780779852195826,0.003780779852195826,0.04249060601598148,0.03749747761606588,0.06866738593853183,0.06866738593853183,0.05559044226025477,0.0395736738024178,0.043329999558755376,0.032716910766476606,0.04116595954969998,0.02517551788827228,0.05501709207193307,0.05004706327483549,0.05401295586949777,0.04165552472410605,0.040766887304557395,0.03519863653219615,0.053852478069437826,0.05431472934382313
2019-09-30,0.02261276664631799,0.02149346678032717,0.022862611107043723,0.022862611107043723,0.019961321416280743,0.019961321416280743,0.029136368826364462,0.029136368826364462,0.027935076341155957,0.027935076341155957,0.027780789755694483,0.027780789755694483,0.013373105394923424,0.013373105394923424,0.02324586614007884,0.02324586614007884,0.024095434116256267,0.022216136690102205,0.020829190929221753,0.020829190929221753,0.01731410069215072,0.015761841976360387,0.0189336127375058,0.0056955244848736035,0.020949732187513868,0.02028564463294293,0.014004005574917116,5.4576258485941616e-05,0.014514148655938095,0.014744874070831283,0.017388204812984566,0.004401261780490268,0.01075054007804551,-0.0017831316698051324
2019-10-31,-0.004963330740378736,-0.009160401530908625,-0.013156801967775763,-0.013156801967775763,-0.02674009738250186,-0.02674009738250186,-0.06708903598321372,-0.06708903598321372,0.001666670323239712,0.001666670323239712,0.0020692413828932725,0.0020692413828932725,-0.0294387057764815,-0.0294387057764815,0.02326737038120963,0.02326737038120963,-0.02174430882886034,-0.018782241803757083,-0.00467627745610999,-0.00467627745610999,-0.005547811696534775,-0.00997137182518514,-0.0023960307395402016,0.00018750008096568446,-0.008701551986577244,-0.010250635444045407,-0.0038373968448098296,0.0007746325357030527,-0.008760372163425628,-0.010365558611319691,-0.006598747538563946,-0.0003916965891707262,-0.006981841590285279,-0.0005321447241203908
2019-11-30,0.0528921038090426,0.06694524641985895,0.07248380696300086,0.07248380696300086,0.08317225534099992,0.08317225534099992,0.02682606072032611,0.02682606072032611,0.06463233051205737,0.06463233051205737,0.055173908027880365,0.055173908027880365,0.0916526600190416,0.0916526600190416,0.02978227620486129,0.02978227620486129,0.04832872896740305,0.07472040084965843,0.057686457632345034,0.057686457632345034,0.04891534320879161,0.060901833283261916,0.048952798239932864,0.04417267759353285,0.052648739013510394,0.06713681984474604,0.04554117903004988,0.036599037070649924,0.04933513884916761,0.06024959033547091,0.04911312842825455,0.04340954608169869,0.04592114820907833,0.03606404528556074
2019-12-31,0.022889906119052044,0.03011413370689876,-0.0077021610458454974,-0.0077021610458454974,-0.00016953238735554612,-0.00016953238735554612,0.050103113668731394,0.050103113668731394,-0.009337708584263266,-0.009337708584263266,0.008756337849213296,0.008756337849213296,-0.008884315315416946,-0.008884315315416946,0.095837315127144,0.095837315127144,0.013526675048945416,0.011365686599480873,0.011832495156468559,0.011832495156468559,0.02103963308193201,0.027697893483675587,0.02196652323537579,0.018429449482123886,0.026810810213224782,0.03251160913118883,0.01928184758760131,0.015835520135906236,0.024884300155874485,0.028906805471137213,0.025196544465510312,0.019910311391530933,0.022763337853560904,0.015823736756036107
2020-01-31,0.011052393821375827,0.01719752982390427,0.0353074812812623,0.0353074812812623,0.028249084328714237,0.028249084328714237,0.020750744223176132,0.020750744223176132,0.01631432871194279,0.01631432871194279,0.0010334418227931912,0.0010334418227931912,0.03299243856659784,0.03299243856659784,-0.008751427706895798,-0.008751427706895798,0.01398125549769446,0.02168929974839448,0.00943057282170251,0.00943057282170251,0.019251476378593684,0.024806911015565956,0.016933378717386253,0.051158826293601335,0.0015686412157730947,0.01178191655879123,0.025605186034201297,0.05847703231421629,0.00997590151502407,0.01955453636470563,0.007932790061520032,0.04459350052694063,0.017023843799455197,0.05389553632779489
2020-02-29,-0.026101185914697806,-0.027681285993936953,-0.02162515613880689,-0.02162515613880689,-0.04593125984013409,-0.04593125984013409,-0.05390964149082551,-0.05390964149082551,-0.03561503708040196,-0.03561503708040196,0.02647733388184607,0.02647733388184607,-0.0245962595467748,-0.0245962595467748,-0.07831727284929052,-0.07831727284929052,-0.020635838514697247,-0.020420629081607976,-0.0028982256864004685,-0.0028982256864004685,-0.020930634260602314,-0.020453951223626227,-0.024418347502028377,-0.02679885541076338,-0.03089682996893759,-0.029754822006404974,-0.020675302565725293,-0.01950674016351098,-0.023504950090457572,-0.021878255166922742,-0.029932481490667375,-0.028622898068972027,-0.022745260458684358,-0.022811214805917978
2020-03-31,-0.09364421732125647,-0.09568186342699071,-0.009376461802381237,-0.009376461802381237,-0.05112317590243354,-0.05112317590243354,-0.150033369312488,-0.150033369312488,-0.05141923373677263,-0.05141923373677263,0.0046068257024852,0.0046068257024852,-0.06482249374745969,-0.06482249374745969,-0.34272874459931685,-0.34272874459931685,-0.05442343171272368,-0.04412618037445649,-0.0278119607062412,-0.0278119607062412,-0.07534954717218609,-0.07515846538546109,-0.09697375587916746,-0.10107356368162651,-0.11926508122514767,-0.11358228684390707,-0.07557057776347634,-0.08119544196863605,-0.10371072255065936,-0.08996762915289676,-0.12148816530290225,-0.1196470013496966,-0.10613405631738575,-0.09912370004652075
2020-04-30,0.11743296380709616,0.1387837096301054,0.12056032513810258,0.12056032513810258,0.2274823782803579,0.2274823782803579,0.12693511315853892,0.12693511315853892,0.09859564907665685,0.09859564907665685,0.11325413845375118,0.11325413845375118,0.12408709334446699,0.12408709334446699,0.1310560608491642,0.1310560608491642,0.11911112463500956,0.14876009515219477,0.10390902530863977,0.10390902530863977,0.11659904696906259,0.13472638436014248,0.12115789877794315,0.16325618555696497,0.08730041039190192,0.11873717510849675,0.12202008988732706,0.1584092836821658,0.08254830067965686,0.114589937599135,0.09042779110693021,0.13786770463888778,0.08676090040252443,0.13256611762795045
2020-05-31,0.05255570174970766,0.0734139205374857,0.06650917630447191,0.06650917630447191,0.05802256174084749,0.05802256174084749,0.09669384072200359,0.09669384072200359,0.07584408911682194,0.07584408911682194,0.02699001889914878,0.02699001889914878,0.07141752397725643,0.07141752397725643,0.06833324309229827,0.06833324309229827,0.05172561670195408,0.07159097185171796,0.05715072783776021,0.05715072783776021,0.05089817740848808,0.07106845835356511,0.05348573702886036,0.07352789527871519,0.06954352798325325,0.08468647396105754,0.05186512408763042,0.06880239107788844,0.0729354277484286,0.08052330720107262,0.07114361353193958,0.08556810311921037,0.07535758297220875,0.0812951456081983
2020-06-30,0.060552893896712465,0.06852711700079854,0.03141225107538529,0.03141225107538529,0.02293124825259281,0.02293124825259281,0.05816579974708864,0.05816579974708864,0.05121615348999509,0.05121615348999509,0.0631700727132378,0.0631700727132378,0.09662732136717034,0.09662732136717034,0.11385149548888907,0.11385149548888907,0.049172271721090656,0.04960703503843359,0.0504932013131576,0.0504932013131576,0.05876428575776792,0.06598416536803108,0.059990101046897185,0.059526153717332456,0.06410033336773377,0.07054289260484137,0.057643356904624105,0.05713343386445123,0.06372289010296853,0.0672654051549266,0.0630850390870095,0.06108266681534994,0.06286832507534876,0.05669488976750001
2020-07-31,0.007123727555401315,0.030384762912955297,-0.0037066244223244267,-0.0037066244223244267,-0.019144787403763575,-0.019144787403763575,0.02277586146206397,0.02277586146206397,-0.021343685800391365,-0.021343685800391365,0.00716220106493785,0.00716220106493785,-0.01267722423845874,-0.01267722423845874,0.08916747927977942,0.08916747927977942,-0.006906635998343271,0.008001352356003962,0.007787389752828777,0.007787389752828777,0.011231310219103756,0.03312441631354537,0.011259638272393605,0.04558540656074136,0.006619879123629782,0.029767724387749103,0.015297265332918414,0.0479676608861915,0.01320828663943615,0.03163864078765353,0.010029965275048049,0.04366780311187626,0.01738465796643964,0.04452846272815826
2020-08-31,0.06621271841411691,0.06075405377939876,0.10578936567863868,0.10578936567863868,0.10461819150592824,0.10461819150592824,0.01334326562081504,0.01334326562081504,0.092967581560308,0.092967581560308,0.0942589276318081,0.0942589276318081,0.08556840548163669,0.08556840548163669,-0.0265529524127045,-0.0265529524127045,0.07392504106485315,0.08297386935625846,0.0889464909400639,0.0889464909400639,0.0615753530790627,0.057289448899177774,0.0656120956719009,0.061410964693455555,0.06562909973789106,0.06043440765751907,0.06170255335877072,0.05819968070942243,0.062421106411416724,0.05801443754568577,0.06570331578943268,0.06239002088539767,0.06310765306411364,0.06198514146072536
2020-09-30,0.00535810983962005,-0.0028642518704496468,0.01787023345392158,0.01787023345392158,-0.03940115103216638,-0.03940115103216638,-0.0009471094918660864,-0.0009471094918660864,0.003991672472392886,0.003991672472392886,0.05096798683396365,0.05096798683396365,-0.008717903760103507,-0.008717903760103507,-0.04864809458525177,-0.04864809458525177,0.016263568737186616,0.0048664197964549995,0.03031972784239778,0.03031972784239778,0.0029021647665706542,-0.003614165792866764,0.005112863164045439,-0.00513456983075922,0.0006902242559130308,-0.004607465081015109,0.0015879657794968267,-0.0051278976205807285,-0.0001395497676162802,-0.004236695670962047,-0.00017997987576383288,-0.005963093406056586,-0.0008754103225092973,-0.0070398959803898405
2020-10-31,0.0055465834782529476,0.0076598648450192834,-0.0005826519174789344,-0.0005826519174789344,-0.006830335592881819,-0.006830335592881819,0.035190902883083165,0.035190902883083165,-0.04870806563906963,-0.04870806563906963,0.027141799106787236,0.027141799106787236,0.04378001835056533,0.04378001835056533,-0.013695802289598324,-0.013695802289598324,0.015056953233133885,0.01117123875937618,0.014481942504895373,0.014481942504895373,0.004921280632029204,0.009167997113875758,0.012983545210570055,0.03787285313740048,-0.001485581813819857,0.004445196420552286,0.010740797599611721,0.03874163065161121,-0.00021607685823068584,0.005884708993932041,0.004979723865281861,0.0337465155060132,0.006169484578780095,0.03357104213669568
2020-11-30,0.06929323284913054,0.07222078271935004,0.043097038311570225,0.043097038311570225,0.0790716120279408,0.0790716120279408,0.08681296748314482,0.08681296748314482,0.08634230422801736,0.08634230422801736,0.01678051823903661,0.01678051823903661,0.048625099007139405,0.048625099007139405,0.1667489810309566,0.1667489810309566,0.05151947145427618,0.0555004110426157,0.03528701109295218,0.03528701109295218,0.05415294605487275,0.0545717055039703,0.07415689952046751,0.09694008892366233,0.0746223430928664,0.07592470744366867,0.058998718172535436,0.07932543884640302,0.058272673701625394,0.05706968718454545,0.07984517651793017,0.10007332434654752,0.06329069573793096,0.08217630282492988
2020-12-31,0.04018404202947846,0.04287585779465654,0.020999018451090274,0.020999018451090274,0.013998409194413272,0.013998409194413272,0.058504770354028755,0.058504770354028755,0.017512059750257603,0.017512059750257603,0.04488920310975801,0.04488920310975801,0.01992175134986296,0.01992175134986296,0.08417657192757433,0.08417657192757433,0.03649429680331447,0.03096060011147362,0.03347208784274969,0.03347208784274969,0.04140577342560574,0.04388018508453754,0.048463503192487156,0.08392205400325194,0.04137009800678188,0.04355464968365659,0.04934705132394185,0.08527835770933431,0.042914826877169764,0.0444472840354837,0.049131271344441084,0.0845879594720327,0.050990801043299346,0.08446694160942161
2021-01-31,0.030580492582214482,0.02854731078984496,0.043228097397088286,0.043228097397088286,0.058050543056254934,0.058050543056254934,0.004160325889578042,0.004160325889578042,0.035335382482713694,0.035335382482713694,0.07014532915484263,0.07014532915484263,0.040391314214552776,0.040391314214552776,-0.04117852323654225,-0.04117852323654225,0.042649007136727,0.047202546034716006,0.058953492487648695,0.058953492487648695,0.02623053512940502,0.026252387650442622,0.03470852987382513,0.04606047737252958,0.03534046864270319,0.031198820170401362,0.030170077589399998,0.04405666349117833,0.031814949130335515,0.029736813316752788,0.03926564192583023,0.050433043826717525,0.03509990663087281,0.04755745391325258
2021-02-28,0.03145651931596633,0.029372292886037783,0.041615115031944816,0.041615115031944816,0.10162169210637062,0.10162169210637062,0.04208919617097299,0.04208919617097299,0.05011580686414541,0.05011580686414541,0.04477777686902885,0.04477777686902885,-0.0059935158725122895,-0.0059935158725122895,-0.03339955221236973,-0.03339955221236973,0.048834931282154916,0.05448940997490132,0.036086217232145334,0.036086217232145334,0.02338715368300977,0.020850485802850007,0.03781232667321867,0.06469086829870441,0.041818460314692746,0.035030668709369064,0.030170204509072707,0.05564259258982915,0.03323161726806535,0.02649098996653203,0.048509528742197036,0.07180778930742035,0.040152892970446365,0.06241776602691144
2021-03-31,0.06510332664799963,0.06569927951380054,0.07354993759882725,0.07354993759882725,0.07617624629938298,0.07617624629938298,0.09766800276734007,0.09766800276734007,0.08717680220660773,0.08717680220660773,0.04860033352821125,0.04860033352821125,0.047771295015145876,0.047771295015145876,0.05793298059202723,0.05793298059202723,0.07374405735417529,0.06967865391884265,0.05553007876118865,0.05553007876118865,0.062370922462178145,0.061617118334155334,0.06933010523977563,0.09559642613093197,0.06302410066831812,0.06387860671686654,0.06716353200475653,0.09148298570367329,0.05861364094921862,0.05992964118973713,0.0674394599012096,0.09346691064454686,0.06391261185896178,0.09015393316834003
2021-04-30,-0.03718651946724278,-0.025551303767261897,-0.04016938826812089,-0.04016938826812089,-0.038809822044358754,-0.038809822044358754,-0.07387161613753934,-0.07387161613753934,-0.03894760628717371,-0.03894760628717371,-0.06433876401443939,-0.06433876401443939,-0.037924336709636686,-0.037924336709636686,0.034290685295626955,0.034290685295626955,-0.06059961953089662,-0.04187487804964445,-0.05331022009855163,-0.05331022009855163,-0.03627897360086126,-0.027979320923277266,-0.03848596526786972,-0.03220602735817271,-0.03633603513266885,-0.024696333296647555,-0.037252744989626704,-0.03425347294473255,-0.03514328174135933,-0.027548273634289307,-0.03734061094824149,-0.031721703414186356,-0.03580859100167709,-0.034231468278704734
2021-05-31,0.014903513232152887,0.005639289178856976,0.0032835554381295626,0.0032835554381295626,-0.0015018704349209317,-0.0015018704349209317,-0.016223380069468107,-0.016223380069468107,0.02030293645870751,0.02030293645870751,-0.0007555952765859374,-0.0007555952765859374,-0.024439485164165886,-0.024439485164165886,0.0614690554028231,0.0614690554028231,-0.0011290889136511186,-0.004486718640015139,0.007996802416444404,0.007996802416444404,0.02088886744562858,0.011782049210124816,0.008267541800314653,-0.03130363493353798,0.014756570941358682,0.006901600508146372,0.013381463456324573,-0.024525348852522968,0.020899013525657466,0.01286412095303412,0.007944306288716611,-0.029942150765758183,0.013647906124957702,-0.02236655956841624
2021-06-30,-0.04512329440704368,-0.03217343747733456,-0.049247609412730244,-0.049247609412730244,-0.01387740602973612,-0.01387740602973612,-0.04831906819261729,-0.04831906819261729,-0.07216601905403677,-0.07216601905403677,-0.05337839823238863,-0.05337839823238863,-0.06380095810781522,-0.06380095810781522,0.004451740788997349,0.004451740788997349,-0.05561235005821673,-0.04020114873694414,-0.05263631979630545,-0.05263631979630545,-0.052871306904411615,-0.04114708678620954,-0.046519323640431945,-0.03979012421362983,-0.03995140038332814,-0.029196119595358755,-0.054101163820298385,-0.04868938478986098,-0.04576583058602112,-0.038591404192572204,-0.04139727886477542,-0.036595606583168,-0.046465176558757766,-0.045435240902750904
2021-07-31,-0.0004097284832476476,0.009545553844807238,0.03223019848730242,0.03223019848730242,0.01498584452410941,0.01498584452410941,0.01703881911911901,0.01703881911911901,0.026897189467115352,0.026897189467115352,-0.010433890902604234,-0.010433890902604234,0.018779218408091602,0.018779218408091602,-0.0466256515510996,-0.0466256515510996,0.008974980039698838,0.020168573422878533,-0.0010524870689154753,-0.0010524870689154753,0.005022501677823424,0.012193394704807067,0.0013247983414682895,0.02836166351580983,0.000697353270332758,0.009792355200934211,0.008334813232942955,0.029824565739403144,0.005247676483509923,0.012296772233374139,0.003427123212532559,0.02855632085692885,0.009242077685649506,0.030905099258696386
2021-08-31,0.025465062826808656,0.044150827133311706,0.03973283313277205,0.03973283313277205,0.03782530682511553,0.03782530682511553,0.10838114061985271,0.10838114061985271,0.03327298047716942,0.03327298047716942,0.03487042156131953,0.03487042156131953,0.04854770139742204,0.04854770139742204,-0.032224283181347124,-0.032224283181347124,0.04877307706653453,0.05673576469092987,0.03397574430494854,0.03397574430494854,0.023470820709219693,0.04184205674434457,0.027314142676728475,0.051964277603827734,0.02109908719961159,0.04139489354060121,0.025445176928229556,0.04649956120474544,0.019118712616059925,0.03772420007955431,0.022778057512752498,0.046902897038364005,0.02134427569131126,0.04072922634922775
2021-09-30,-0.006643367563639564,-0.017272607446073333,0.003835050593236078,0.003835050593236078,0.039729205554982785,0.039729205554982785,-0.03799019944240448,-0.03799019944240448,-0.0023880630086672294,-0.0023880630086672294,0.00954940320239935,0.00954940320239935,0.00848595229618443,0.00848595229618443,-0.06601755858081892,-0.06601755858081892,0.0016830266979857655,0.0026941261402464323,0.007974056063783097,0.007974056063783097,-0.0054585835147069215,-0.01492338619131439,-0.006934452126832001,-0.0181852921829932,0.0015648600122315048,-0.012034164819097972,-0.005698690858641782,-0.01542605658234217,0.003153864003952948,-0.009059126898697352,0.001363361682288912,-0.010789488881495059,0.0025992930082592712,-0.00753449519050179
