data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2017-09-30,-0.0069926789737553285,0.02592874278352797,0.0778352413409471,0.04633822539467425,0.006996394511360693,-0.1086862494439067,0.10619649256531316,0.016825872947385356,0.018451679600560933,-0.002339945101979213,0.06166756415813213,0.006996394511360693,0.025402576289913048,-0.03008084019388535,0.03705144280237205,-0.026172152308566177,0.01567339101884535,-0.053726218240175205,0.04805575055190392,-0.01955179498574966,-0.026938294503961346,0.007183028605371566,-0.03020160019498641,0.024699797542503843,0.004023109185305795,0.034300770045428086,0.027286710125708158,0.09065135796980917,0.03231516127042977,0.02822007108852853,0.10953221737493313,-0.007070646299105254,0.048831792193124945,0.03830557165970894,0.06168235142454481,0.02643442432679355,-0.006204910833366162,0.00019385087218037889,-0.03290135445396525,0.02455206163055923,0.0054325296122677,-0.02717414248563277,0.024277455876626552,0.04826731100151549,-0.024783814102295132
2017-10-31,0.050713510991258204,0.055674515856589,0.03994931990804562,0.00265430018373225,0.03344965567258407,0.6057298902221036,0.10223849940308805,0.08701390985703594,-0.000545481245293078,0.04542379263907703,0.05384449413486214,0.03303120332775977,0.08798807994337432,0.09070446374993812,0.039677263093324866,-0.04754560216817105,0.11874737230897292,0.05385490962860162,0.0434710273342942,0.021756311929117533,0.025714477542100544,0.06711978161182963,0.10863840205351849,0.06965104482930173,0.08105455993595245,-0.012755101792567114,0.057801781903928706,0.08299182371833891,0.051780889101890715,0.055223188355851605,0.024847577832991963,0.05432272600309185,0.0001884405200958117,0.03327997606436672,0.03313471023499792,0.05637997621671498,0.06092579990338076,0.11091110020171535,-0.057402454837473305,0.11189602468771231,0.0799880340404957,0.0998787710928386,0.01155634496463298,0.04443171050857164,0.08640310629043046
2017-11-30,-0.03010152362342866,0.007009493239648945,-0.004600075510924673,-0.033022087613772566,-0.01292854855142933,0.5616372166954644,0.02245613425869819,-0.13298295900991397,-0.014011612247727512,-0.009884850728062222,-0.007854112789124956,0.026266222239558434,0.008277233072165435,-0.03883596727215688,-0.01405487102741565,-0.01567429924505126,-0.007779328182300094,0.05478731983588325,-0.01909056416759114,-0.008098402693392237,-0.009411178602032777,-0.011690056939642979,-0.025813132641977266,0.001280054368877348,0.006533734895111998,-0.028036151500846818,0.017242361097536518,0.03583801423412125,-0.004438520574039595,0.005798664847912249,0.004368172003365922,-0.019773987178651975,-0.031450180330516275,-0.019888135936909968,0.008201691455534954,0.01479101163808516,0.018472296632104035,0.007018696108375355,-0.009816679181089971,0.028149121030059288,0.0055536871535233345,-0.016831308824583502,-0.007682201270414191,-0.024454402212994775,-0.027437682652886042
2017-12-31,0.029298349794807166,0.03523241133170063,0.12204212012913707,0.06368873302253619,0.020432665636909375,0.4614276505121464,0.06907054114544464,0.18601243401706458,0.08456251025591266,0.06388274153547169,0.016223889167286343,0.0396227083593681,0.02753652352160829,0.02441233374853513,0.06342793292226045,0.012281138829234317,0.04764390089524162,0.12612899470185313,0.006760796953405368,0.046961429522833775,0.041919919512007686,0.057867701318099485,0.06629441356961907,0.038313631526204706,0.02658706793491783,0.07603340869426423,0.032808453991493014,0.06847395488617747,0.0373121597988082,0.03670388426821414,0.0742033530361006,0.0677832633924429,0.06156646427033108,0.07239978954992021,0.019707866110004524,0.03046518265177811,0.04520052355988313,0.024187389968319817,0.007292290576767169,0.014207773905904997,0.025379663585151535,0.05656856949905764,0.07848496591335063,0.009103664500991648,0.033985762085008364
2018-01-31,0.0443350009888237,0.015000975797157423,0.037760746205505624,0.11081008316164098,-0.039745070479328515,-0.3303270183111141,-0.0044203103152868906,0.03021184261211407,0.0037465714845514864,-0.01487900850910584,0.01812613066917801,0.004829962059763604,0.00848400738247812,0.024696430784150403,-0.0038228886663972395,0.03467511607916918,0.002673735168593483,-0.010247317192599414,0.02700829383779868,-0.015707492484864582,-0.008681425750793781,0.03687262142719927,-0.008331087721902053,0.07960142312946861,0.04434537904884839,0.04014824116766791,0.01437416252706547,0.03781084996439965,0.005848624916100942,0.01288388961176512,-0.00532672047880467,-0.006486215549511787,0.11139760739247673,-0.008670951787647652,0.019209344958854846,0.014200807091293122,0.055088973991721524,-0.0009528710721388167,0.030909619256979104,0.011529611108577642,0.04335901397837283,0.010180423404852368,-0.0011815169677195092,0.028209284572526805,0.022036966683927073
2018-02-28,-0.04262514268602613,-0.024020235809908863,-0.008820793580385344,0.0060975609756097615,0.02170152649374346,0.039374539671575004,-0.026683241198592555,-0.019378149759423202,-0.007125239344447087,-0.019131978086987633,-0.05359111452766452,-0.017476644031275912,-0.008654056155578127,-0.0309171713819264,-0.04676021469608571,-0.03985820255917272,-0.05860889404991532,0.010654522495424645,-0.04846118307559466,0.0037702450354888395,0.0004911028992531374,-0.03666695131362674,-0.058663166187356564,-0.05491609951441878,0.008492961646380026,-0.006532012378828944,-0.015448075819880391,-0.026313697109293988,-0.030481217485615608,-0.023689908709984664,-0.08899983850669546,-0.020007921358204395,0.006689199533640222,-0.03573906271508731,-0.05020596922644305,-0.018091062808325953,-0.04209594446442699,-0.03980623061975741,-0.04260274910145623,-0.011919536682159282,0.007651962267626988,-0.04492680175576769,-0.0010035524416645014,-0.040186177347742214,-0.012184422201568013
2018-03-31,-0.00693800811809786,0.006493626148893705,-0.015191363287484938,-0.0008484811493845168,0.016930837770639195,-0.326096420152753,0.091540071388855,0.008667705249979063,0.034084908956347304,-0.014026465840757951,0.009506875587158126,0.011009649112325048,0.015269299948253101,0.06891124368180201,0.024152481412547777,0.05475553282161627,0.06941907523017177,-0.016293619279551752,0.016652789542155988,0.027464822575584913,0.028252370143998284,0.030084473232337983,0.01613801543984117,0.012492233427130017,-0.01988248615473709,0.0011954389993664716,-0.0062132910316244905,0.08126854196142008,0.017810535588835386,0.00872589828025494,0.03940026609432046,-0.03924944376405426,-0.0013453282015886137,0.008521431687848358,-0.0004111175313896709,-0.005675815391530503,-0.00599837073100995,0.041455959449883784,0.0188520061581281,-0.0027439336877549403,-0.018944974373953705,-0.013838437545185545,0.011805039331005407,0.004465143366101598,0.037289421602204165
2018-04-30,0.015402811936802818,0.046029966636531805,0.021085156057400134,0.00909862910619097,0.04679889401491044,0.4038123811001726,0.1144630326385736,0.056749741039122004,0.014916889357085905,0.04985934265890224,0.05547267644084619,0.05828075875012084,0.04112929472219928,-0.013616877657175674,0.08678665279456488,0.04343381050636652,0.04388725930543602,-0.0015550873013936428,0.07622416838431811,0.03661795880201213,0.03187742958671125,0.014165085528345278,0.06684632603744256,0.01568324121641429,0.04708604498770108,0.021731339639692093,0.04720039409968613,0.09832406954185324,0.05500022192369691,0.046202507889964384,0.1407274843805768,0.0708689104849729,0.008773984958882819,0.08483003967825598,0.06990415207595224,0.04464855333059092,0.06569807354926827,0.07090998218235023,0.07691602290909128,0.07290093237012285,0.04568501878590148,0.07662221697875538,0.03871165466934645,0.07961303701169453,0.007794928813453117
2018-05-31,0.062109722820779645,0.08142620732439387,-0.08247730291667565,-0.10952152653195779,0.07634248079003747,-0.12707646020357033,0.11099389619669697,-0.0011111065997505554,0.1048696956143984,0.09477473599441155,0.04915194855532179,0.08806487030275267,0.060367824284374816,0.08612756174490821,0.06981001653236807,-0.06800397556124171,0.027081372835113138,0.017326926479336535,0.024854215369136456,0.06317648146949506,0.06347027560341756,0.051351069492490575,0.03630674021162639,0.10822225175128208,0.13740206652607,-0.1118382579052769,0.10250730841198408,0.05684352307421303,0.06096987232139961,0.08245652294396888,0.10857046049175256,0.08138819729764624,-0.10870347790744939,0.06140595028995954,0.03540081545159923,0.09960045706755927,0.06525125573495694,0.029651043556900625,-0.06412715322372864,0.06433834662295679,0.1353545526316271,0.06293662316262072,0.08827256343002543,-0.0020504198458719536,0.08518746265810262
2018-06-30,-0.07631559561039081,0.03084531295380466,-0.06187250570321767,-0.050222778939245316,0.03691462109086818,-0.13961838962496542,0.06163814819981228,-0.025260037818074066,0.04439651883666751,0.05892226303818737,0.005944898806669929,-0.018988381470281812,0.012932447919320023,0.019080400060284886,0.0245941303364694,0.10808590034386323,-0.02676080613909182,-0.026480264509623264,0.02609893474480729,-0.002006506909717931,-0.0005692697022913196,-0.011417656155087497,0.027231236201682663,-0.02237703853566575,0.048787961933896895,-0.0368421454178659,0.04287768396234504,0.15246748405309507,0.019771521608881404,0.030740909190899446,0.042819841392158775,0.03675110317575214,-0.05199729004351561,0.01563951949281961,0.0037742944895917674,0.04193581405845137,-0.014252563401941365,-0.044974503893778106,0.10947042375718663,0.025463228731475995,0.0477886316086904,0.014247043755868827,0.03539190176761364,0.024819169460964963,0.010538024640929233
2018-07-31,-0.051060815197752074,-0.004436904898300509,0.06122457794277558,0.08670929078079559,-0.03404582776436449,0.20861789545186515,-0.09715388866714758,0.011691900202805305,-0.035643932717296156,-0.020801988566064744,0.008806670629062596,-0.01210137149807855,-0.023704119694505477,0.014252035158878185,-0.024880740908379106,0.06513157897940847,-0.04046518865613302,0.02687151818328548,0.008040316612470733,-0.055352012088527025,-0.05570146706088985,-0.004796834277111639,0.03385249394839285,-0.045708953283648546,-0.007033782693344759,0.051912612160963656,0.0017394951928335622,-0.08407536937250903,-0.011979493755221116,-0.006266662725214256,-0.019036077440442,-0.012958744833041491,0.08874015639816935,-0.015809622957459246,0.01731854784494824,0.0007493447112678631,-0.04701649278519893,-0.04356166459218158,0.07245671798329179,-0.028214628401621478,-0.007817090466409549,0.025517248001359683,-0.026185124750704114,0.015033279399383925,-0.014479307007885245
2018-08-31,0.04997164007175292,0.12053435086464281,-0.01940589140458937,-0.030477361604574038,0.11279204772592322,0.006545028963545585,0.16030112184993772,0.00017459470823255607,0.13077361148065325,0.09191477411673077,0.07440778965654338,0.08537665963032626,0.10689821270623145,0.11661902296116722,0.06398267405443114,0.07768283249609231,0.11378460612526342,-0.002142428778273975,0.06494210370764741,0.09151295457833286,0.0889993106380147,0.07597322304461529,0.11435365187020619,0.059087865947660356,0.17711883225788938,-0.0415584019252232,0.1483120178588433,0.146300516147986,0.093518340657889,0.12237489443983551,0.07412139923863759,0.09773899300079325,-0.03208785660186819,0.05704300069159385,0.0704056165874345,0.14646870857333805,0.08576173878418336,0.12741458135208217,0.07636614960813226,0.12823510780648206,0.1778132924292426,0.10094138727328072,0.1318006073791398,0.06692868654975581,0.10941111737428977
2018-09-30,-0.004238125546798921,-0.027030518534616133,-0.014037246855822638,0.033594141547496736,-0.032926773901194695,-0.0869929650444774,0.03327693535764742,0.011031160140972274,-0.04179877088929296,-0.04883667743894249,-0.04860217507682796,-0.04213709375594743,0.0004605497056058283,-0.03879078674316083,-0.01708249611224677,-0.01582881810114145,-0.019279871863460918,-0.05442914447465508,-0.032014254773983786,-0.0400169107535181,-0.03931656251826854,-0.04272505358695988,-0.11993093681206446,-0.04646001166266911,-0.03565045310539117,-0.017615216775073717,-0.027176803156488294,0.02032473642570687,-0.026052747182747638,-0.03216028654413883,-0.009272411422679427,-0.05795241567237497,0.034742690211012395,-0.018361029643559013,-0.04461105373951202,-0.02877388350589083,-0.03236882952135589,-0.021767449285068685,-0.018369661591967623,-0.0010391424461004828,-0.03632529843955268,-0.1141925819783256,-0.033468157931066944,-0.03366701102504721,-0.03285510984710449
2018-10-31,-0.1609406745514227,-0.14756561965845993,-0.12408468908595682,0.09750686804842257,-0.07911265503447085,-0.12436886753598542,-0.15982388753538512,-0.15614136015915558,-0.1412630158148026,-0.14239250572911677,-0.15621460643452356,-0.17728397775809157,-0.16152312568870497,-0.19074277055248479,-0.1414587779325166,-0.24358904142568094,-0.21400162006919143,-0.1714587807225042,-0.1544298057486737,-0.06303669889474328,-0.05959403007254904,-0.1594991215387226,-0.14377613482199947,-0.18121155921803156,-0.15826953391296517,0.12413793103448278,-0.14274989151016426,-0.18176313934365507,-0.15828286976222306,-0.1511271102799998,-0.18343293509392422,-0.14737001207921863,0.10186282170855288,-0.15020972726112714,-0.16057334825111724,-0.14302532735929208,-0.17528363391115276,-0.22008181607375865,-0.23467649139585556,-0.1607376987091369,-0.15886093447100613,-0.13324896610142678,-0.14577144339000814,-0.15525215622960886,-0.18882410160000107
2018-11-30,0.04019026594596298,0.05886029859935604,0.0579752949922574,0.027235976042540244,0.04233204158211956,-0.33719748056486487,-0.18914386885930656,0.08049081359590571,0.11064017984953489,0.05245203065603321,0.02664948950653523,0.1257379993236094,0.05183539999772546,0.04768065104744923,0.02988035890779228,-0.0010159172856790688,0.08436873728868655,0.14101565464972365,0.04055235698175297,0.04912435454640596,0.045862296507358735,0.09107428060293477,0.15143335563930704,0.1251315362137524,0.03956995546434916,0.05509199832846057,0.06166634753194744,-0.18896139521587618,0.04760296188385227,0.060375147875197266,0.026035898164783244,0.04453265932443973,0.023792093704245953,0.026451209460256697,0.029197205957284034,0.06094742126543928,0.10946783800903326,0.09676263696996212,-0.01764407912183774,0.059455936449148705,0.039625588042665694,0.14974942165938043,0.09996879883733745,0.038612686965790344,0.05887828720387889
2018-12-31,-0.020550407797985337,-0.06651124477486203,-0.06869985378810295,-0.020493275630131702,0.006024418247224217,-0.06273429793957208,-0.07811081965287525,-0.030669977452570718,-0.023786209305688644,-0.03299485290229798,-0.04982429653102649,-0.004560646302516513,-0.07134933285366263,-0.014341143418484803,-0.04006818871605422,0.036953984096970593,-0.009786488442462216,-0.018556094677303347,-0.04231029827363719,0.05392649928615589,0.05574225156582169,-0.02357133156366975,0.014112706490639448,-0.07007322204553257,-0.08110425157728107,0.012327075407858601,-0.08255420465755403,-0.09429672494323404,-0.051093728984796805,-0.06677947464138967,-0.11911688418952282,-0.03475040682458219,-0.01806623167679655,-0.035724765945489234,-0.05383633159320733,-0.08630537883173206,-0.01883638723256731,-0.02369422264638177,0.03503157662727441,-0.0790784364260323,-0.08359538730081395,0.004675014377222064,-0.01850868772408676,-0.05058498535237499,-0.015025093127897904
2019-01-31,0.007453993875247811,0.026656405770627112,0.1316178345777652,0.11111113115154891,-0.049765123058925886,-0.12210039320244603,0.09312336036975233,0.07208320944843205,0.00350753057796771,0.016381227494647987,0.004212802022419249,0.041174502077013564,0.017532945927858368,0.0004212431492180979,0.01951951720373102,0.03838184429019176,0.044838646517004976,0.08490673016998618,0.0067861822887309575,-0.01899016443708268,-0.02233566269361653,0.04152975529856495,-0.06515573711646272,0.07104595393950719,0.03585815718861607,0.09477311557467427,0.02631587996501472,0.11647685156603282,0.02118245905767724,0.02615519718756687,0.05677405231719512,0.01579529770225596,0.10817299486841048,0.015277624010048507,0.011439215135433889,0.02500353967518243,0.02473415131978185,0.03703317069872014,0.03153519662209092,0.0037876335189812593,0.036832700031826926,-0.06848264733802834,-0.003232418192040676,0.011181470520510661,-0.019738853336495832
2019-02-28,0.1571240030422374,0.0374437629293225,0.020799335245272,-0.001702166618184786,0.012468046736361593,0.12871052597932753,0.08019493535914868,-0.022205706887822307,0.02996739113424196,0.0463972519776541,0.0317422727769725,0.05873112833784133,0.013960272562291154,0.009730806986662843,0.047192119782590636,-0.019930898870269442,-0.014908654603304816,-0.05626044684191056,0.04636069917740904,0.007174471751801859,0.006299887390592174,0.0014972270997022363,0.009072622486724358,0.03636709197803012,0.04275291047033436,-0.01311647387168624,0.045287869328909824,0.06599053380999553,0.036084519945992044,0.040970445818282686,0.03580319729871362,0.04924689815028893,-0.01858430704150149,0.04421221852997892,0.03343667376399573,0.04256759726204895,0.036158811929081214,0.0026319776573604514,-0.017874062786626843,0.024781054950492543,0.04042113047299467,0.007881694544558338,0.043694277295383,0.04675642320397588,0.05500746554849645
2019-03-31,0.09051778625400897,0.0622057368854545,0.02456503072655014,-0.021632553905772123,0.04571677780990968,0.11179703757788895,0.08309209629408998,0.0007550091966430639,0.10599794979691013,0.057510347271159334,0.031161175871221802,0.05987017192353483,0.052642146276610235,0.08918344537205836,0.05984376855322915,0.046436785819218285,0.012171484510284047,0.019228288630530166,0.05265865061759456,0.029944959946627048,0.029017731209760145,0.05778587493939025,0.12760842575915854,0.075343342631504,0.08675657491089273,-0.003827757561618017,0.06464504240035573,0.09384601935217107,0.05200886519049308,0.05685030904380595,0.0679705993067854,0.03842703839118533,-0.0017680783394710131,0.055396441093601645,0.03336853377156368,0.06446047329986859,0.06148593348456011,0.0023524372260299575,0.046980930990853986,0.03898188607726816,0.08715339598320782,0.17717547356358798,0.09246062776232278,0.04916722801389839,0.06202456181759497
2019-04-30,0.012079846199426925,0.04659904543372062,-0.0452210453064833,0.01165450085260411,0.0119557339217633,0.32118194910854525,0.07720984318211555,0.0014095462312286866,0.012729793886933294,0.02371196449307389,0.08262698904517429,0.022380152702448308,0.024901061759369014,0.04882841958628159,0.03494786310888931,0.07138711572552037,0.02075520228213712,0.0949154705782349,0.06645404546915912,0.003972826671878593,0.005237519184123185,0.03406960711431628,0.019419644198238828,0.02962397758604518,0.06760596727519852,0.014515963015393263,0.05329633896502828,0.07591133321737487,0.04067786801142881,0.04708448171724844,0.011802657538618533,0.03128825501398991,0.009830739401561539,0.02091688259475788,0.0789995607148477,0.051739253960873866,0.03477330171448623,0.019702383982452165,0.06116580656248782,0.05576102725264631,0.06718233593267131,-0.0021344617574405866,0.012376967627182767,0.05646380343538859,0.041639473072209165
2019-05-31,-0.07609081047403221,-0.05220604702530718,0.09000752569504189,0.007644262548107683,0.009051056804891155,0.6169972724851578,-0.1061305251386172,-0.09036627410928655,-0.014666587731028247,0.010441646994475917,-0.05681734051900966,-0.06030220598186875,-0.04010861264159582,-0.06865478569180938,-0.052819006314418826,-0.06157165458545799,-0.08794773023184244,-0.05795753572980855,-0.05010462843200936,0.027142866458089943,0.0267844209312893,-0.06198749221850097,0.02240665875299719,-0.12105146847232107,-0.073945402017763,0.0184113618496895,-0.05529703597897284,-0.15722594826139946,-0.04352597239102607,-0.05119054114780164,-0.10298065844599191,-0.0012561632477231521,0.007026247236723293,-0.050267830115785506,-0.046060221758932984,-0.05732203254504231,-0.08646276283807208,-0.08834149435453253,-0.04102496314885484,-0.049833905308574344,-0.07569073572918628,0.021590294928099052,-0.005449640424267654,-0.0627594492172665,-0.05507274116327565
2019-06-30,-0.009834741786167278,0.021023773955921587,0.10528092659834365,0.037610902983183925,-0.041206038579480575,0.3873779601352043,-0.010579265433815266,0.03652191261431059,0.016674040333645168,0.011515895243034091,0.026396132347419554,0.024762998889736654,0.0016542488671265065,0.013283896099528958,0.0028647170555604617,-0.01126243539745575,0.03298525386223261,0.016819705307677735,0.033612897148394216,0.035083282322881715,0.03552542640965339,0.014126369713585163,-0.050763622352815396,0.0367800163447658,0.03156702682131951,0.0702478843799974,0.025512866208736273,0.03998908668501033,0.014972807356913753,0.01986919843284496,0.04887380879683634,0.006701688969828368,0.040575079872204434,-0.0002213804322862556,0.036239516656114024,0.02488378642175859,0.021941647716878343,0.02899316991452494,-0.03129669613238206,0.005722328698272605,0.03184996784299243,-0.04302066159426643,0.0249553680268233,0.037819391817866865,0.001840959431093303
2019-07-31,-0.02479672223664431,-0.0063231334577827925,-0.002061181159648817,0.008958940800267046,-0.006996860572114572,-0.1928111400535909,-0.027588132070522575,-0.06507983602398693,0.011419678923763499,-0.01272411525500794,-0.05054039473408123,-0.04651754624753357,-0.011181222965824578,0.0018084682897316906,-0.030961683596356315,-0.05529655493032537,-0.08113620482051442,-0.06130599037651341,-0.03681304736320068,0.00455543870711872,-0.006922237982637913,-0.03132004540386091,-0.07169674427034778,-0.023366063153790306,0.016187792251095123,0.0641892048631647,0.008016893828083127,-0.006996860572114572,-0.027233070387087555,-0.006996860572114572,-0.022738918453855117,0.0028993218080193284,0.008369071082630963,-0.026880731981080208,-0.04265295353036458,0.006039435744561672,-0.03504979822859133,-0.07652392118256368,-0.05524219609034464,-0.0033341727128047838,0.016005945442208347,-0.06014875432127764,0.013839154278433297,-0.02809557700548615,-0.002719123303973392
2019-08-31,0.04320718835813464,0.07565804992832792,-0.23767445378358143,-0.0037763087763340586,0.09996567144909019,0.046802617857996553,0.01996206427739322,0.020477300612163463,0.04331858097123353,0.06413458313440068,0.07658848264125973,0.010994733290882186,0.09126285118985367,0.08842639441282807,0.0581152995249945,0.10636263978281768,0.05747590628419896,0.01908575077296426,0.0854574457760171,0.17169753400854004,0.18699840328396578,0.05809763394326972,0.07263329522060746,0.06140012126771999,0.07907125254176228,0.01133786848072571,0.0815481433315981,0.04697729872972989,0.07923713793379394,0.07684252039621242,0.008389654660915236,0.04445785299303351,-0.006649510863159569,0.047017577084255135,0.06791302494318296,0.08006550254386058,0.015660527541547786,0.04564850709854973,0.08654320400372861,0.07940043235620808,0.07785365505022113,0.05099230621461537,0.040379368908268765,0.07764536693980273,0.07049782913485725
2019-09-30,0.006982259722232431,0.019761026117818714,0.014710246111020897,0.03483251208502036,-0.0026390153502878766,-0.13817142023148754,0.0031374999734330444,0.04626502473557448,0.0031629835810254026,0.023583227208821445,0.02243738722580879,-0.008752538010766364,0.049522796502589284,0.03908443692915786,0.03319240464674644,0.026433835632498015,0.05503804256773548,-0.011595830931621864,0.02817543715091264,-0.03769865710255982,-0.03649728648084283,0.012857448559145945,0.04044135224638801,-0.008649351700937391,0.006515710572625233,0.011659220195137321,0.01676808772616112,-0.013082575875651647,0.02880093329929756,0.02002587390401489,0.036600165950055885,0.012589854702170555,0.03569486330152771,0.03412193566321742,0.02517038307478736,0.01449682118843687,0.010772127413265942,0.05021025393178835,0.0305348174500355,0.03369187174117916,0.004940745974616911,0.05558369869527291,0.007939130200260491,0.025859211179463104,0.03144786768702712
2019-10-31,-0.023994961995596253,-0.014846642546460398,-0.08020597446364486,0.021978033598188063,-0.04111041307188257,0.0636033812698793,-0.049787421163817736,-0.1156395253663608,-0.029833745031264236,-0.029043666521698763,0.017327973009229503,0.004510965446105963,-0.008324993759803223,0.02376494059479284,-0.007550877547002899,-0.005421608119635546,0.002970643731947664,0.002337493912516697,-0.004777084492507466,-0.011212530958459976,-0.016528828075466184,0.0009461343250862786,-0.010261330035931882,-0.0002447776797517287,0.0008898811078406066,0.024556707164231195,-0.019914938542951455,-0.04449273638601725,-0.010298689237306258,-0.014325074119560632,-0.06119523471239474,-0.023916974317197526,0.023628812831161472,-0.015140138547201532,0.013829546438479667,-0.021518601083805877,-0.00950850188518959,0.0001821818401614994,-0.00492032482055349,0.002375893613560276,0.00026457220140763127,-0.014301969913672052,-0.03464682833472821,-0.011147192214623458,0.026542986504804578
2019-11-30,0.03307949461688353,0.0751675112061303,0.13609625382532542,0.010849511583516547,0.05062468094574335,-0.1136389119064275,0.08900049228910567,-0.08751137177776913,0.1186910695787009,0.0646142504593823,0.06497648212606566,0.04002101548831272,0.06405278685087534,0.06767503647940987,0.06354359327692416,0.03189330011342206,0.04242359914494598,0.04956562086178895,0.0653769161331823,0.01878753597414473,0.016914460468542725,0.05062468094574335,0.0448635366854544,0.07200747351828385,0.09337861415905335,0.048715040826206035,0.08865562201371824,0.0803768554238542,0.06474823431894672,0.07753567536392558,0.06748252985022818,0.05900007727929113,0.009447864204439549,0.06514608818665368,0.06715618401902201,0.08639533908168762,0.030434853023234787,0.040977382040302324,0.016656551646793583,0.06033959153061974,0.09219431941570155,0.058114624815489124,0.10392486214397567,0.06590019263342017,0.05542806871844719
2019-12-31,0.02543686508663323,-0.008135292657989068,0.08069855772227141,0.06593200750758754,-0.04113881642146022,-0.11126833837273853,0.013692740778938894,0.06797868729718015,0.012004995201434498,-0.02977362583226839,-0.025897776296432973,-0.00037834865944263996,-0.03280101428751747,0.02492338556056284,0.010683068297958398,0.0016320959867426321,0.042146744071755116,0.045672860091489964,-0.012798417754315228,-0.005875004968462827,-0.006084022382772836,0.030604066616441328,-0.021021359808380158,0.039668620218302086,-0.0038740119285946006,0.12574262274670045,-0.013278766038414935,0.05705785584904732,-0.00693907630350421,-0.008032114176043215,0.0166441808049429,-0.030996583620603313,0.07142923138044766,0.00048113941522820447,-0.018937205050078898,-0.013725148827215872,0.03161367853350039,0.02512233186548185,0.004505278690937864,-0.024000186857359163,-0.003555293929882075,-0.028990857101862444,0.02144362871215888,-0.007992614344498161,0.012872567894174791
2020-01-31,0.027882853804128027,0.04120457705274383,0.014287966806588948,-0.020947601912568392,0.05640074114569793,0.3731521472135393,-0.06908686448727519,-0.02790848967882653,0.027315321532714876,0.0386695556004808,0.025139995885071764,-0.005255231015155792,0.02983019078464344,-0.025018962408608902,0.011170743091661661,0.07587275554176598,-0.020718602647405437,-0.03814769134771423,0.012632247159094945,0.10047828822017713,0.10393513889083272,-0.0058907155041157955,0.03656508424467253,-0.009201828021386693,0.08849890082292,0.003444746498776796,0.05597448910541836,-0.10605903043709852,0.024751861147520815,0.03996600564352226,-0.05972613694219564,0.06324196289315887,-0.018997275016384374,0.017692959588103685,0.01439443310245303,0.05468082268500063,-0.011781860959366508,-0.0057282070005787444,0.07780869798320889,0.039638553118924724,0.08766301432718837,0.03371729387887035,0.037252551159307146,0.0055544274294474505,0.007803954174768535
2020-02-29,0.023417017245208394,-0.02199011714538157,-0.05047773473821371,-0.07621673953590724,0.05718730139746486,-0.0194769633417603,-0.08168667313161337,-0.07069558813675803,-0.004745686194442156,-0.04444683289910745,-0.028410394407782702,0.05995601226156588,-0.030499755925628258,0.04214830303730022,-0.050993106099475716,-0.04055560159750482,0.007857885921298324,-0.04649559190843988,-0.027441610733947464,0.04463112439310657,0.05046176267294111,0.017900571687912148,-0.013312525516062323,0.09271408351260257,-0.006850742706784874,-0.0804178061626738,-0.026505954902220408,-0.07837457048572993,-0.023697023060713085,-0.01918832821032601,-0.104437081911397,-0.049100193395701486,-0.08429074990550367,-0.059770071252246315,-0.03440558819880257,-0.03173323381945414,0.046225283040317366,-0.028465377767979194,-0.043997326498314004,-0.043300670216020465,-0.0050904088013243864,-0.014002256615616049,-0.011195880734006347,-0.03593017059090109,0.0301549485369057
2020-03-31,0.09067914893699314,0.0025784648908651064,-0.1698664570855941,-0.3106361876142466,0.15784428939959105,-0.14038784463862652,-0.4788325685398722,-0.06891448515489518,-0.02392411951765283,-0.10572086797726654,-0.0514685266580841,0.005111726965382868,0.07979487667388119,0.02015308498606183,-0.05633721329483932,-0.21131916569697473,-0.01153472385633103,-0.18421993578354956,-0.04645196125739448,0.17213138847866793,0.15526920702323022,-0.038021695827085256,-0.13278553246142843,0.06690152190734477,0.0734854441664261,-0.3748213015843871,0.01326286093679796,-0.48417729090731143,-0.017602225585397147,-0.013105624712611674,-0.24011783281052468,-0.14518622571944217,-0.2990438889528856,-0.042364381089511904,-0.02976786612941773,0.01297564276863894,0.051331899379154056,0.012916352239244144,-0.2093320849015169,0.05142284448432788,0.06913235927662686,-0.15221099161743712,-0.04090269242985012,-0.02812736731698251,0.00935214007057894
2020-04-30,0.0719694094417116,0.12834486110976107,0.1273522303309349,0.11333815116498713,0.02736531280736676,0.3815792591938163,0.14166764231484885,0.19274846473491292,0.12164228035366076,0.12653190633527323,0.1278058268213984,0.08970774589392261,0.07666379856748451,0.15387730928044885,0.08630557521238269,0.06070464440976897,0.1302771338850197,0.1341563139036337,0.08167554519618947,0.09276783060941218,0.10196292770115489,0.10834612039224822,0.15264315700235254,0.07635568609327881,0.181200271099069,0.1487739705333413,0.15782351482100143,-0.41676884011021054,0.09947193022503131,0.1338641840795154,0.34342334892100324,0.18876985066736895,0.10251985757326754,0.07704800305013904,0.10763229152679887,0.157680477754788,0.10578622877733279,0.1772930924110927,0.08830876845534497,0.11144427059439721,0.18344039557011427,0.18039790929413413,0.12877329169439533,0.06449618602133378,0.17895829674175778
