data,etfs_todos__min_vol,etfs_todos__max_sharpe,etfs_global__min_vol,etfs_global__max_sharpe,etfs_america_norte__min_vol,etfs_america_norte__max_sharpe,etfs_latam__min_vol,etfs_latam__max_sharpe,etfs_europa__min_vol,etfs_europa__max_sharpe,etfs_asia__min_vol,etfs_asia__max_sharpe,etfs_oceania__min_vol,etfs_oceania__max_sharpe,etfs_brasil__min_vol,etfs_brasil__max_sharpe,etfs_exterior__min_vol,etfs_exterior__max_sharpe,etfs_desenvolvidos_emergentes__min_vol,etfs_desenvolvidos_emergentes__max_sharpe,etfs_com_ouro__min_vol,etfs_com_ouro__max_sharpe,etfs_com_btc__min_vol,etfs_com_btc__max_sharpe,etfs_com_petroleo__min_vol,etfs_com_petroleo__max_sharpe,etfs_com_ouro_btc__min_vol,etfs_com_ouro_btc__max_sharpe,etfs_com_ouro_petroleo__min_vol,etfs_com_ouro_petroleo__max_sharpe,etfs_com_btc_petroleo__min_vol,etfs_com_btc_petroleo__max_sharpe,etfs_com_tudo__min_vol,etfs_com_tudo__max_sharpe
2018-05-31,0.007152276591622017,0.029482309574647956,0.07010095791817057,0.08142567699930936,0.1032946942685682,0.13301858899120764,-0.04391999377719691,-0.06638356397453458,0.0698099401019796,0.046545585525765425,0.06583361115722075,0.08067805636493604,0.0978130062064061,0.094774609962335,-0.10952152653195779,-0.10952152653195779,0.03360160679211964,0.07163582464575398,0.055346236633468146,0.05790659468747785,0.009442380499490019,0.02323893875586428,0.007152261083866431,0.005226463772817385,0.007813197073897903,0.03146598346104621,0.009442378242874241,0.007889144899040041,0.010907695515752056,0.02373154887302715,0.00781318593224179,0.008102591241196227,0.010434405547681654,0.009352086103856818
2018-06-30,-0.010364212517342885,0.0027776473302898973,0.024715051280829892,0.030845755134390807,0.04287038374186438,0.04788035671996357,0.03593500034194701,0.007109771233549768,0.024593831265481203,0.02537305873911004,0.007534358620501819,0.017780082224579646,0.054550391324178105,0.05892238964456231,-0.050222778939245316,-0.050222778939245316,0.010145320274969099,0.015185898717620968,0.0015381604823877892,0.009840276532336122,-0.011039487444855181,-0.005220020037868351,-0.010364223217077837,-0.013340659170410631,-0.005014157431393306,0.008920783200580231,-0.011039486529650666,-0.015018982811612078,-0.0025694581271396362,0.0027679857582050193,-0.00501416839021704,-0.004771340352798182,-0.0029081271662693723,-0.005405767239321001
2018-07-31,0.01982073596685585,0.033244534741036204,-0.008612521929472766,-0.004437025703171505,-0.0009584244767388191,-0.008858723048279362,0.044012789607483546,0.05623124526967183,-0.024880526800068692,-0.007844497155328756,-0.007506396601569072,0.006222386017967395,-0.02526907897970228,-0.020801765470727318,0.08670929078079559,0.08670929078079559,0.0006318253843121946,0.013491175331066252,-0.007780197607063239,-0.009692182561224614,0.004635586151048466,0.005773107288837436,0.019820737683588944,0.05149472596075695,0.017311630421732702,0.028596198699673447,0.004635585210893878,0.016600836160200624,-0.0010608246384324175,2.629872298315678e-05,0.017311625808126146,0.04561981060742027,-0.0008159891952325937,0.009458612019621527
2018-08-31,0.050166641407404344,0.08313772724498053,0.1055781481539118,0.12053441782307428,0.13867897142732913,0.16145875050120614,0.03595071436116839,0.01982554764976657,0.06398267405443114,0.06447886138151858,0.10338282017881546,0.11456262411386935,0.10361076880332303,0.09191477647882151,-0.030477361604574038,-0.03047736160457404,0.06357799183633098,0.10950978659193694,0.08326132267945505,0.0879315771830257,0.0504077617461067,0.06856935110388444,0.05016664045661002,0.06707915711052011,0.05696155360554023,0.08638387060444229,0.05040775858346142,0.059291915222459905,0.05990354993612791,0.07334920312308753,0.05696155984688195,0.07207699195106156,0.05957405273947075,0.06501790007311849
2018-09-30,0.0018031853709912257,-0.010437417665884945,-0.02648938041712467,-0.02703074809041084,-0.024851991015489898,-0.0316395186890775,-0.005234952545681326,-0.011439997745796453,-0.01708256944399622,-0.024809451169854037,-0.03466190294888662,-0.030487311430816753,-0.04671856354587118,-0.04883678711281414,0.033594141547496736,0.033594141547496736,-0.021947931017087304,-0.0298833922206207,-0.03579960995674727,-0.03136168991755977,-0.008007572135997882,-0.01397076094964456,0.001803194630943422,-0.017240251194145087,0.003187284473312477,-0.009280045175081844,-0.008007572622409085,-0.017918027011743276,-0.006607150927916794,-0.012383274481554449,0.00318729361049334,-0.015549054441988576,-0.0067145605192892475,-0.01597011457989564
2018-10-31,-0.0634754243546663,-0.07102638261147354,-0.15349853832745824,-0.1475653099068781,-0.14803250049016017,-0.16209537205826843,-0.19529543802996832,-0.17341293376788167,-0.1414587138800053,-0.14817086029563126,-0.16523795499567082,-0.184561401337111,-0.1420524880702366,-0.1423923437905995,0.09750686804842257,0.09750686804842257,-0.16200070302902891,-0.16075785300418166,-0.15899384058956267,-0.1586700536230902,-0.03591677844849141,-0.040502339759625,-0.06347542180543626,-0.06941466493613198,-0.06828815328237091,-0.07483784314644604,-0.035916770617049745,-0.03590442728447653,-0.04122428153130743,-0.043642179196238695,-0.06828816492535414,-0.0743714236129131,-0.04126203654082881,-0.040121542378857934
2018-11-30,0.05042621861670177,0.03756971816815236,0.0526279820829617,0.05885996440694852,0.05704027666054354,0.03751195165868258,0.03763438355304277,0.038632504884861925,0.02988035890779228,0.03540295823668891,0.08778030108535886,0.048559578979379216,0.06996563122607073,0.05245176631943594,0.027235976042540248,0.027235976042540248,0.0585940117194996,0.04508616008311125,0.07301662547335507,0.06144517520250335,0.04268884131755999,0.038463921318324,0.05042622323630007,-0.0033721848679191613,0.04311679913362329,0.02893461716094059,0.04268883683754266,0.011679060642811474,0.030194527800598257,0.025724671491117544,0.04311680672045695,-0.014320302361318997,0.029399695337312154,-0.001943412313319399
2018-12-31,-0.04209868438683626,-0.049385735893848474,-0.05797592211862576,-0.06651119532121552,-0.08730200514008854,-0.08688389802020063,-0.001999589164516082,-0.0238232976005867,-0.040068107236590045,-0.041228380363472227,-0.034238853346138055,-0.026401135874387447,-0.030223082432743638,-0.03299472991005137,-0.020493275630131702,-0.020493275630131702,-0.02841126731168443,-0.06280139196997103,-0.035003915290137216,-0.04232991960959085,-0.004704548332903331,-0.010591091566739217,-0.04209868661375537,-0.04397151610895172,-0.04382069872597775,-0.05098756282006461,-0.0047045448727988624,-0.007417491645293866,-0.006753375239094265,-0.010626390978249271,-0.04382070341900113,-0.045798437103681026,-0.006630615020228343,-0.007827985479563924
2019-01-31,0.05725361446749509,0.06316528117939882,0.023625936796763457,0.02665628763247274,0.030270834554834432,0.039038549729626,0.06272293338701108,0.08862341356110308,0.01951935001006455,0.012930184750976324,0.008162381514169289,0.004041204937612959,0.01250631547337162,0.01638103833083293,0.11111113115154891,0.11111113115154891,0.04063101403738126,0.049557997416472085,0.03307787625625544,0.02766161704302818,0.03773721604697779,0.041252768231075994,0.05725361665876067,0.040718494429994284,0.06038283565862513,0.06464527054257718,0.03773721440518776,0.027453983233432486,0.04237567076028355,0.04348367586792945,0.06038284036043229,0.0425733714084905,0.04208812099635563,0.030383807664652807
2019-02-28,0.021152572077459186,0.020988577150129535,0.03669158182286607,0.037444149264320714,0.044056420420268146,0.04169621478967366,-0.015863873357270703,-0.00020269975824374636,0.047192202628220103,0.046761800671644434,0.024499377029076175,0.01062548856912627,0.04145209657394726,0.04639713331712003,-0.0017021666181847865,-0.0017021666181847867,0.013551129103420828,0.028454935857954982,0.015864338793418482,0.025071157458391818,0.014253589968850991,0.013983092902925156,0.021152559293680834,0.02932500828054805,0.022045569383408948,0.022712063964645424,0.014253589808965525,0.019796346089452535,0.014935154331558717,0.016048781932993982,0.022045555133340736,0.03121794646748167,0.01507857923252058,0.02199136158875001
2019-03-31,0.028766131886139846,0.04514885068517821,0.05656040549617501,0.062205415609159376,0.06507668897411405,0.08390035540107911,0.026133536078603282,0.029717255565494365,0.0598439285245882,0.05612563034717566,0.07052502047862239,0.08145321443589955,0.07210452083950418,0.057510718123854776,-0.021632553905772123,-0.021632553905772123,0.04922611060771016,0.07201504345835813,0.055386218732299965,0.05384832078305136,0.021505634357064037,0.02812318801188551,0.02876612510034587,0.050207805786486384,0.03042916171167051,0.04716155861434676,0.021505633410966864,0.030169445810485317,0.024143105218956476,0.030539957046031237,0.030429157771387317,0.052793136397643714,0.0242379162673865,0.032958194014783004
2019-04-30,0.023931482347582807,0.03815789314747963,0.043321170760314734,0.046599477504289055,0.04790917031358849,0.05912158915867436,0.0301939913440625,0.004916479356852569,0.03494770689530746,0.05125183647008261,0.02543406060432708,0.04376667308433543,0.02040647387704567,0.02371184571942697,0.01165450085260411,0.01165450085260411,0.03021036391780785,0.033275747294167816,0.03681452005927951,0.03857353581730849,0.01657893334080595,0.020528751826458705,0.02393147482627977,0.06869403109609284,0.02535483802624546,0.04022931824355935,0.016578934546426644,0.03984849361547727,0.0189550251338654,0.024038765024982072,0.0253548293415136,0.07092556670896365,0.01942094863103876,0.043086276074681594
2019-05-31,-0.03019202582936059,-0.03423613735221728,-0.04740086446437649,-0.052206267381113336,-0.061489135139791914,-0.07835971237403173,-0.05428922329051314,0.009192479841357582,-0.0528189318538117,-0.05141424834308082,-0.03731848934280924,-0.06261598604491377,0.0028843554412719043,0.010441415538053,0.007644262548107684,0.007644262548107684,-0.052939781245333876,-0.03693510045465976,-0.054318619861974955,-0.049404532672213196,-0.004971727410724123,-0.004675084631100485,-0.030192017981777324,0.035339217623830854,-0.033761836999597325,-0.039805074723199156,-0.004971724905750991,0.041250899287298,-0.010807231037843578,-0.010740059301833282,-0.03376183504223921,0.027278601430039885,-0.0095159789051288,0.03240861746372442
2019-06-30,0.02076538867802357,0.035674031022502044,0.01767410348330003,0.02102389261614679,0.02854637235090944,0.034198118334798855,0.021349162693995727,0.05227758420368958,0.002864487470442878,0.018776364176971063,-0.00015807570771942704,0.010823774920190345,0.01306836842903467,0.01151590731976615,0.037610902983183925,0.03761090298318393,0.014514736468625222,0.0445984932733261,0.01447774255699668,0.014703263455175879,0.028564595707045826,0.03825445998051785,0.020765386610740656,0.05141218983974808,0.022219757167142584,0.03532290684726329,0.028564595064454263,0.04887681849005476,0.03144796085457731,0.03748482147307383,0.022219756194338542,0.05051720801545699,0.03178752825065847,0.04764964395570151
2019-07-31,-0.008858098951672043,0.010422847245431617,-0.017898942803838844,-0.006323133536081272,0.004023640218212584,0.010269487754794809,-0.05261166348146935,-0.030400902954746116,-0.030961612566295815,-0.03398960110498039,-0.02958184636848715,-0.0009395239529525441,-0.005457215212581346,-0.01272411649854055,0.008958940800267047,0.008958940800267049,-0.034347735613139106,0.005700736155360828,-0.02962215030168624,-0.028534295972521558,-0.005676615686682749,0.0033272211818890954,-0.008858096829100019,4.506535141816633e-05,-0.008139016614125357,0.009876685403126922,-0.0056766145349612515,-0.002840429494031433,-0.0037075054367057478,0.003279437334372323,-0.008139015398501908,-0.00023795313981731368,-0.003927162160746494,-0.0028331615740855636
2019-08-31,0.04124083731876976,0.03144084980308046,0.07763900970859373,0.07565766950760922,0.07204916955932872,0.06832483028759347,0.03140790190075488,-0.07400195653436126,0.05811546573378035,0.07226462408227667,0.06678708253554301,0.08902658809972834,0.05786945852793261,0.06413481552541,-0.003776308776334058,-0.003776308776334058,0.04624405506069848,0.004772469879659221,0.06687866222467308,0.07250553145354492,0.08334348642930224,0.0804874057541217,0.041240841223480644,0.04088213572994408,0.040591807761382444,0.034066134240128484,0.08334349205355039,0.08755805797237957,0.08624815308838192,0.08478139686520887,0.04059181312255867,0.044198947271603284,0.08618541578493229,0.09223445628837731
2019-09-30,0.03092627130601523,0.02168426920623268,0.02476581630708115,0.019761268336795146,0.019342720325142098,0.011089518429554579,0.032671195696035354,0.02325980417981202,0.033192321926176716,0.03059633254878818,0.03176369681441358,0.04129254442564303,0.017436951117378176,0.023583114637536262,0.03483251208502036,0.03483251208502036,0.025950163762183027,0.019017931657410378,0.01948045118855702,0.023724388734520548,0.008035431075262847,4.029117633692343e-05,0.030926278668131257,0.006829899180185511,0.02867967330096662,0.020403529212180225,0.008035429916902904,-0.010888566934508785,0.003111091177490063,-0.002380888321038841,0.028679678208197362,0.005798483003951326,0.002790637774408694,-0.013176592828762324
2019-10-31,0.0034960809451571903,0.006508485250479623,-0.012328987062300257,-0.014846642546460398,-0.025274847590883668,-0.00854980749998933,-0.05708117198520468,-0.05658449950508351,-0.00755072932860501,-0.006115827751707091,-0.002435554473538772,0.016976460322023466,-0.029281417795238487,-0.02904355973818451,0.021978033598188063,0.021978033598188063,-0.0192523331678155,-0.015437557481199644,-0.0037250226384696826,-0.006718261826788481,-0.001258865823291696,-0.0040448418869761015,0.003496084044732049,0.017906169397716196,0.0018465342784868342,0.0052281088533590895,-0.0012588649336327275,0.0023656224013074443,-0.004005552822875723,-0.0043533941432091095,0.0018465368771175268,0.016171608716415053,-0.00383082586445328,0.00154814643734565
2019-11-30,0.044310515533209485,0.06336995754326812,0.06939951630530358,0.07516762998685778,0.0859064501779591,0.0894418944617446,-0.0015809165511565925,0.06753037290534454,0.06354327753420219,0.06449235618134906,0.05480895025445796,0.06690875608300735,0.0808906554763551,0.06461436456866232,0.010849511583516548,0.01084951158351655,0.043162658124060685,0.09460540142638707,0.05649158586298832,0.06025113260405488,0.030389015140136283,0.03943185989840629,0.04431050893484823,0.034638701765304376,0.04459320458752082,0.06350550507219553,0.03038901528180268,0.02082862569531965,0.031088545515184467,0.039582684703381735,0.044593197611058476,0.0353876657460371,0.030592385387552185,0.021605119221391734
2019-12-31,0.017217146196856357,0.0301128070079305,-0.007473155987661342,-0.008135508167305128,-0.009393542665010444,-0.0007543522533733596,0.036863624504771,0.049170830160221994,0.010683146674698607,-0.0014682336774253422,-0.017164516672491713,0.012711754532307872,-0.01719899064687023,-0.029773627050431295,0.06593200750758754,0.06593200750758756,0.02193255584994767,0.0244506667408221,0.015008794513024592,0.0050154277528026816,0.01834461799764987,0.02077429001816965,0.017217136338930336,0.019629277065145573,0.01644018781346257,0.030698375607216576,0.018344621154650815,0.013069782124493754,0.018873149298933523,0.022193490787729097,0.016440173960825973,0.020441713041598284,0.018719865781807093,0.01488139449825695
2020-01-31,0.005985944915954531,0.02898722345974154,0.032096300033113506,0.04120468825389012,0.04095163172044301,0.06596257742158208,0.02830246111798108,0.03203987506680984,0.011170665995458018,0.011927019806972233,0.01689695700056753,-0.013415682788988394,0.03525226030417071,0.03866966938126715,-0.020947601912568392,-0.020947601912568392,0.010064711552731113,0.031748427933809914,0.006838111238958559,0.014994650631031912,0.03543708511586094,0.053402302115716435,0.005985943072507986,0.05583684963657986,0.00169566801391019,0.024155816263202935,0.03543708947566894,0.07480353944040496,0.030512242260656606,0.04822569375017617,0.0016956617173750994,0.04914015338511219,0.031043945000082937,0.06772290440582865
2020-02-29,-0.0368272846766161,-0.026853530089650614,-0.022934893949067958,-0.021990002589414637,-0.03662488936242484,-0.021688360783146385,-0.05340380078265701,-0.049370143702491466,-0.05099304462319765,-0.038805636097008954,0.002606362003793841,0.026779760033939858,-0.03249769074805247,-0.044447266590025625,-0.07621673953590724,-0.07621673953590724,-0.023660152611520477,-0.00987799436797955,0.0006212610405327373,-0.01045130548939593,-0.016458236011100233,-0.01091194099673614,-0.03682728050419777,-0.024101861433506604,-0.03613529996673337,-0.02861446304072683,-0.016458237097122824,-0.010872192845230779,-0.013525075923124446,-0.011040981465480276,-0.03613528361708539,-0.026913271233606952,-0.013446959492542597,-0.011328267037770049
2020-03-31,-0.09819234633231175,-0.08437222041267403,-0.008593894160926062,0.002578211836889998,-0.019637138833209705,0.025805353365993614,-0.15127299444882164,-0.1723402625273152,-0.05633704212998991,-0.05122154083260627,0.01877618615338526,0.032770087238554596,-0.0811011105743901,-0.10572051677936334,-0.3106361876142466,-0.3106361876142466,-0.06101801430510688,-0.016253697357482007,-0.029539682638171687,-0.02410435933024969,-0.05243250478554281,-0.03270459048455815,-0.09819231968484782,-0.1017217970369753,-0.11082242988813126,-0.09853109940997232,-0.052432504278293095,-0.042042902862250674,-0.06883194661362062,-0.049599222031874904,-0.11082238871044864,-0.11995016714144623,-0.06908012493525068,-0.061626224688166635
2020-04-30,0.10041486610615476,0.1500393357976001,0.11236058190217013,0.1283449442560416,0.1819229773102701,0.20586456078448598,0.11980807993993811,0.11071792752170938,0.08630536398299427,0.08390952931869947,0.09985842587468788,0.13754293464662368,0.12506008171172728,0.1265317324830617,0.11333815116498713,0.11333815116498715,0.1042704955083332,0.17187653206762601,0.10465979406065853,0.10229757474026363,0.10627846409588945,0.13233801954885693,0.10041485342622171,0.17149863655319725,0.07859520047931172,0.12903205246637228,0.10627845810707254,0.14614435235821033,0.07054166779674988,0.09455543072823686,0.07859516627333298,0.14469888738827322,0.07068766494043599,0.10356056466341589
2020-05-31,0.06114710324529092,0.08336437111750913,0.06720014407494847,0.06448492945086648,0.057520324763148646,0.07267137426775144,0.0634001005696659,0.144764376656681,0.03215150120157695,0.06082042028838868,0.03380605058834514,0.0312419892263654,0.0722574583110736,0.07352786083266105,0.08988476264341672,0.08988476264341672,0.048563244389259984,0.09318533495418141,0.055079800432772094,0.061595344611377216,0.05654235174791974,0.07161974133997719,0.0611471168745877,0.0767798101634719,0.07417350825353917,0.09310668653124221,0.056542354772088715,0.06933262611747698,0.07918282437661261,0.08796685222841545,0.0741735302787156,0.08947844919515523,0.07929209842052617,0.08766949562620671
2020-06-30,0.04886764651477742,0.07662770515204669,0.032203992864880716,0.02911977655350806,0.013727531298364428,0.05135066121349393,0.04221287256827412,0.05837792415520011,0.016185022127463533,0.04687256717182342,0.04213108799728583,0.06396491468372546,0.0910909718571254,0.08271773238858238,0.08877006637255791,0.08877006637255792,0.04275338107310478,0.07067353900843962,0.05316717126533047,0.044754509180758587,0.04679349210200622,0.05638252007942528,0.04886764513484335,0.06586144989045095,0.05234763246821795,0.07673106270262833,0.046793490880414124,0.048484483936938015,0.05171294785771806,0.05900416543803687,0.05234763563933265,0.06621855091992408,0.051661264410316814,0.05134591598571227
2020-07-31,0.006744389101979208,0.05223442189445209,-0.009237210704647652,0.005174127125967542,-0.0030106264638012866,0.006513525023066501,0.007562580615907634,0.024221586289298255,-0.039648861556375925,-0.02873356175309411,-0.02835301610854263,0.0338050228236666,-0.01330700831334748,-0.014259011397604548,0.08371532349939215,0.08371532349939215,-0.0010458254320883217,0.03414626004746413,0.012634661239318884,-0.0026151387424750558,0.03661771509138288,0.05334347483897888,0.006744379557280373,0.0703631597289226,0.004324110853074867,0.049739392422139136,0.03661772417949537,0.0643403184165919,0.03831161033557755,0.05371352133447528,0.004324095120670918,0.06687991138701828,0.038529190121823605,0.06375510721379801
2020-08-31,0.05494972229022484,0.06320359119153204,0.10389857352942189,0.10882522776578418,0.10789406755848462,0.14119110739641508,0.018537751472451434,0.023758597911577407,0.0744456886499596,0.08257777666371521,0.10709133032293025,0.048818820879581185,0.08814184568409018,0.09203356502031701,-0.036156752283036164,-0.036156752283036164,0.06501124943648202,0.08362753724453297,0.0870884998240079,0.09293371834434028,0.034214293310230064,0.0450333966135334,0.05494972692516753,0.05200221284461599,0.05951449243903327,0.0651279035643787,0.03421428848548129,0.04044767700620443,0.03930180331954161,0.04811814696731419,0.059514507959402455,0.05426492890494848,0.03923781523072522,0.043932235398099005
2020-09-30,0.0007298907823342247,-0.01770423194766977,0.020451632609521667,0.01379485391676072,-0.00922808967885243,-0.02976588769106918,0.019563859169398245,-0.005470496093501848,-0.00047462363506167726,0.0005442401521013847,0.04886867863891157,0.06642213344367753,-0.008887250232956683,-0.009143530010529699,-0.04858927946465086,-0.04858927946465086,0.019847254042690766,-0.00821408351417883,0.03108111473506347,0.028685265630981123,-0.010983420191328417,-0.023597986306438678,0.0007299100562158197,-0.013655770813488097,0.0013872416910228422,-0.018068529157117378,-0.010983420959911172,-0.02391431503683365,-0.01030717359793212,-0.021304739885893903,0.001387270091421137,-0.014002342047473602,-0.010327162794716366,-0.02163369955203931
2020-10-31,0.0015765701221175708,0.0032050970037723414,-0.00418121581415408,0.0033063215984168166,-0.0015744580071783097,-0.006741611162478046,0.036432106801211075,0.039598533084415695,-0.020134845607403307,-0.03649735964730011,0.013235663952766206,0.027795891930820518,0.03780259398858277,0.02876272849091466,-0.004283353943730695,-0.004283353943730695,0.017943740955892896,0.013733089465412362,0.018661949491507818,0.005511929736934541,0.00466700747748442,0.006353697931765741,0.0015765784581511708,0.039078177534431886,-0.0013509466554810872,-0.00034094409279377465,0.0046670070728531,0.027737390718301703,0.0018832096287318585,0.0017893237475222346,-0.001350933562647527,0.0334282571024663,0.0024850826270848285,0.021729529098184402
2020-11-30,0.07801784283964096,0.07759032284160937,0.04638834273949504,0.03340833774366336,0.04579210955373713,0.052034763941044816,0.07871390425280747,0.10229891550170765,0.0735779676282109,0.09252830019407503,0.018597035940218585,0.01473386553532795,0.054201097543754115,0.06263408015397887,0.15817334831946317,0.15817334831946317,0.04905997832510005,0.05541653585333843,0.03163717197321896,0.043119248743989806,0.024617360277475325,0.017924827119126976,0.0780178356899605,0.1044550628509249,0.07902726233438144,0.07934049791783017,0.02461735576890112,0.03437113230114279,0.02111972318133982,0.017093848158465458,0.07902724412700865,0.10673932089465038,0.021633101059029287,0.03330367449914541
2020-12-31,0.04801955640120907,0.055126402937492644,0.022225772130300615,0.017154654236385403,0.008587053190699748,0.018620883500343646,0.06245836079100739,0.04646760079966435,0.018538602408583404,0.014691043901299727,0.03310710914923796,0.054253786966192305,0.025091907296455638,0.03291103036793519,0.10047621954055064,0.10047621954055064,0.037834370055098515,0.0345804817739646,0.03468358469673405,0.030873089031817076,0.053010435422650874,0.05287612992037555,0.04801956334769258,0.1025738461917644,0.048580546013535765,0.05447693033020557,0.053010436049383235,0.082317157313546,0.05355542012479751,0.053040179964176766,0.048580551261862955,0.10130722725152154,0.05440080730941588,0.08134734661103478
2021-01-31,0.014799231229124115,0.020107001516110612,0.04199250470919155,0.04437944405414762,0.043419742638643115,0.05590250712273431,0.003909102015596609,-0.005199620295058747,0.04510897074660192,0.033929904953124854,0.04724729977743903,0.08091151251042371,0.03978347919873484,0.038864311337381885,-0.04318481489722603,-0.04318481489722603,0.04568740470452708,0.05128748566781545,0.0621491395310738,0.052095012792913224,0.004839866900815215,0.006259304141466582,0.014799226201786796,0.04100457455267568,0.017376862061327263,0.02390533588294342,0.004839864713679756,0.01676792796165687,0.010001049501700651,0.01034847075131989,0.017376865443312767,0.04508937174884178,0.010361015586641011,0.021389114238547276
2021-02-28,0.012195504513482294,0.003537712400875289,0.0406313370847661,0.03982404600219214,0.07079427534445726,0.050114801736164366,0.04358135674815688,0.03471277374285538,0.056565139541278286,0.05806002692692341,0.052215323061690994,0.06554849767247707,0.015930186010017996,0.04908673946735842,-0.04495297874865778,-0.04495297874865778,0.04313151600863912,0.04903744287959833,0.035206987556329755,0.03797320989587266,-0.014577842437131464,-0.020230846963824097,0.012195495490011928,0.04650545851514921,0.01965520296573713,0.010430717026849159,-0.014577851886901468,0.0038981312485005287,-0.0069677758435005175,-0.016200025500364697,0.019655198630011778,0.05495156310734558,-0.006271552854468791,0.008748542337767154
2021-03-31,0.05965830255872532,0.06084518354647186,0.0733635592855456,0.0738565210368114,0.08933425943349058,0.06397658924527026,0.11878022514523301,0.07977295894317632,0.07637709921737401,0.08572942539830454,0.056440779193605566,0.06629948314511139,0.051042278816211394,0.05598915233833912,0.06089592317627912,0.06089592317627912,0.07039841477902657,0.05772664177039811,0.05257944902406518,0.061861941044873116,0.05346014524824501,0.04935246516118696,0.05965829050448916,0.09490983210470924,0.05799967191759448,0.059711782053268395,0.05346014536299298,0.07080990416804764,0.04863420822369877,0.047088151570899635,0.057999650324148846,0.09350275292216119,0.04906174444379266,0.06758064720367804
2021-04-30,-0.03132892018175201,-0.005020090002355871,-0.042244969222224205,-0.0361459404995913,-0.03202741451086338,-0.028123845664064513,-0.07889872312375162,-0.05415592328852805,-0.03937653575551214,-0.03695076465817602,-0.07426116445955686,-0.02285960026792976,-0.03666078400910954,-0.03474983335725379,0.021246250260085198,0.0212462502600852,-0.06102369061815656,-0.024345059818693206,-0.05435029481800846,-0.05107768588639797,-0.023806372940829663,-0.018153284797516343,-0.03132893719928228,-0.01169685993619125,-0.03186380630505034,-0.005063997603676658,-0.023806368498972955,-0.02270072197568683,-0.023964911008217064,-0.01659427805476677,-0.03186383288581651,-0.011118277059588599,-0.02418402477606976,-0.02102992654180018
2021-05-31,0.024030580333691053,0.0007063378602717725,0.007482273176538761,-0.003953581762113133,-0.0055162487273892336,-0.019878979949493385,-0.01668470965898199,0.0059568976409652185,0.019618655033220467,0.023335973267811574,0.007835278994149854,-0.040970985812116084,-0.009053047881037906,0.014216866969796847,0.0598776082408663,0.059877608240866305,2.8791929607404698e-05,-0.022998663137774447,0.006523366853485679,0.01115858513960937,0.0419988458131259,0.03442805880344547,0.02403057961373652,-0.038364499899709165,0.02395238737918732,0.0017495907081197433,0.0419988471267733,0.011706010673123417,0.04204403821645166,0.03499345062250371,0.023952383247332246,-0.036476242755808505,0.0414009140280227,0.013283671555705381
2021-06-30,-0.03777933093651358,-0.00318418678976119,-0.05354588592742379,-0.04211787903126896,-0.030384334790831503,0.0022745984578641256,-0.04952204427176699,-0.04693651204603377,-0.06903911868360124,-0.0735497362408296,-0.06428645027976035,-0.03660995193231381,-0.06547426849979063,-0.06800485952692126,0.004618536565721643,0.004618536565721643,-0.05439307611675044,-0.01667217473536564,-0.05092304792610178,-0.056313010938782465,-0.05966225407734281,-0.04585590265157392,-0.03777933152907398,-0.016478726513774848,-0.03450317245295365,-0.0012799589265418854,-0.05966225485872074,-0.05444485790318005,-0.054533314198562124,-0.043230648501942505,-0.034503173401768956,-0.013606988573926723,-0.05476077802376388,-0.05121304145450493
2021-07-31,-0.00399327123410729,0.015662166516393596,0.032312576500891754,0.03460878663327582,0.03599555900477569,0.037196032847375486,0.0151673035953726,0.03143561812201106,0.028108900151628813,0.02891445763287474,0.01693836079824743,0.01935535287392919,0.01807105442800105,0.016999738650821605,-0.03858465678058465,-0.03858465678058465,0.002565186985811039,0.03374403918761238,-0.006385160312936243,0.010391762980876754,0.012044398125085726,0.02044791692307649,-0.0039932797871953555,0.030533063264080517,-0.0011147179370072377,0.016523610621242645,0.01204440074304425,0.03177368278039339,0.014734721637877481,0.023950678137342783,-0.0011147323183375143,0.032470484704355235,0.015008990012739188,0.0349962196999021
2021-08-31,0.010591106849841405,0.03719647479349591,0.03749360619908875,0.042355657084137244,0.0439387460793268,0.05356105472972336,0.08059024001487312,0.12875599793066736,0.027020196859166123,0.03369320450384613,0.04350631859898493,0.04165343408749509,0.039618224771219804,0.026113611451133115,-0.025873100192171372,-0.025873100192171376,0.046719691228898505,0.08373174937486308,0.034043869942735276,0.033829540477947444,0.008009424529980016,0.022059702436648166,0.010591105124130338,0.04022438475151242,0.008509258793386786,0.033439711535960856,0.008009425214841222,0.024043777272558423,0.004811797597130521,0.017799874523465844,0.008509255508054439,0.03563125871142299,0.004960105604267125,0.018869587488332035
2021-09-30,-0.005971702324606723,-0.03344564554555029,0.005355778343653,0.0004896842191148835,0.01439692284817188,0.008490118075656188,-0.03203771439885119,-0.03655600646998609,0.020595644748660824,0.003867354909562973,0.03525428232285951,0.013219713193194385,0.005233022702167976,0.0003136841330053658,-0.06653229177297415,-0.06653229177297415,0.0036707426277578716,-0.010060320810194952,0.007753102595050018,0.008448103728825788,-0.01129778657689161,-0.018101646673151867,-0.00597168538055273,-0.03315340830272571,0.00028678861131524924,-0.026703423245349744,-0.011297791705869047,-0.01834295562639745,-0.0022146786696725226,-0.012455221658217655,0.000286815916258724,-0.024504206148356432,-0.00215334961009815,-0.01113215656431812
