data,etfs_com_tudo,etfs_com_ouro_btc,etfs_com_btc_petroleo,etfs_com_btc,etfs_com_ouro_petroleo,etfs_com_ouro,etfs_america_norte,etfs_com_petroleo,etfs_todos,etfs_exterior,etfs_global,etfs_desenvolvidos_emergentes,etfs_latam,etfs_asia,etfs_europa,etfs_oceania,etfs_brasil
2020-11-13,332.28579782965954,355.69185488809137,330.8359838114745,355.05653527410266,274.6115665850432,292.5558792049708,312.48357984524137,271.25071807359336,289.60153779507226,290.9733653690101,322.1950512406774,291.42774822029736,207.75125093469455,327.43826290532445,240.08126546662334,338.9120090031163,224.3138394828062
2020-11-16,337.58732935263447,361.2536173402072,336.31741890747736,360.8304585614128,278.9030316862365,297.0271001449026,321.4701028644897,275.65923629415715,294.2120447354129,295.59751640385906,326.2870636893905,295.2083631422636,212.09355332702762,331.78593594726874,242.24563906156672,343.56230155675524,227.95445385986696
2020-11-17,335.75442223016046,359.29525626851864,334.5680648984519,358.9600483224388,276.8215176036134,294.78875855759134,319.170388502461,273.64485151595903,292.04174444519754,293.06140374420886,323.2411965696299,292.7156462202538,210.8295485604233,328.9619161646167,240.01479260984925,340.59301316106433,229.28933585129715
2020-11-18,329.27178229413266,352.2538791294245,328.1407326362278,351.95723037829356,271.3494590240345,288.8671841547914,308.9265696883216,268.25811662990134,286.1965016573185,286.9234243394203,315.6328324153842,286.83518039096975,208.12835321738868,323.17481027843104,234.93136305516998,333.12804399727344,227.04383294496643
2020-11-19,332.5580153356545,355.7746360682087,331.4837884008052,355.5512050018596,274.0864606566702,291.7865060860724,313.87169629366315,271.0229865182301,289.15468865614633,289.9199167399605,319.5139837448564,289.8632912539575,209.63905826600936,325.6487806471508,237.97636147470254,337.1168027363378,229.12258313988184
2020-11-20,330.24638458092016,353.26872284407915,329.1888510237764,353.0558423488135,271.7496980315337,289.2523975321255,308.56014068955295,268.7031173387736,286.63126745864923,287.1598084575172,316.03404708457947,287.9610312676727,208.64193957737422,323.85330327001446,235.15439741112618,332.9404757343913,229.12258313988184
2020-11-23,335.8527937587633,359.19044861986447,335.0693802947118,359.29675991009304,276.5418201658598,294.2964706484938,320.83760668006806,273.69652954973907,291.9106553652485,292.65315221369104,321.409622907936,292.5253993359623,213.03015696722318,329.0076253696596,238.74141603286074,336.92871688054527,231.55032531151406
2020-11-24,345.67648272769753,369.3343195794085,345.2971778079648,369.90534666840716,284.3826308472347,302.3212812033735,333.38845586121744,281.8096083653526,300.2493227570798,301.35666107865853,330.13800488237956,300.3714738556404,218.94238449366915,337.2504773283358,245.37277396075717,349.11482780006446,235.17401648462015
2020-11-25,340.9674370138235,364.02741943339174,340.5845570780722,364.569461850707,280.70845212335576,298.1892440718529,327.16782544577063,278.1691753291967,296.13680636824944,296.60228511151047,325.51689203591775,295.60671452060103,215.68673586355592,330.607625732501,242.022654150725,345.4752263317347,237.3325067556574
2020-11-26,339.876032344983,362.8173858738207,339.4524480062402,363.3091531198603,280.7788819105944,298.2670524208793,327.16782544577063,278.2417597188509,296.2172988618572,296.60228511151047,325.51689203591775,295.60671452060103,215.68673586355592,330.607625732501,242.022654150725,345.4752263317347,238.10661459522925
2020-11-27,338.8707638718749,361.86613288206047,338.63201558336374,362.5658370362383,279.91734760164377,297.45473343193,324.9305812665147,277.5432773556762,295.5870047285712,295.7757954901858,325.2046937199435,295.98799635658486,214.9307984673224,331.38794614214373,241.243063524861,342.3848666396196,239.3252567791688
2020-11-30,335.2615915995514,357.9566302788621,334.9561470226796,358.5694560009199,275.22054992453076,292.3433778472543,319.11735984133566,272.7592577892929,290.3618072998066,290.421487100792,320.9489367842387,289.8064553897798,211.10901495770565,324.2324379715352,237.93457913972586,339.4616594902339,236.2140774881241
2020-12-01,340.23207464435063,363.65233275468705,339.8698607517284,364.23232555121973,279.9232666114978,297.69530988980864,321.4486286463605,277.4003487907486,295.670521530292,295.7166290974943,325.66401954783987,295.1105064578005,217.60027567951227,329.6179905764241,243.33264473103932,343.6725807525097,240.66399410889852
2020-12-02,334.36583866385774,357.3161419934386,333.9979367419892,357.87007886494484,274.94355467977783,292.3366046305468,317.59296816920613,272.449311753159,290.3276695043954,289.7679996588964,318.40184018349464,288.608712128863,213.12642842746473,322.52800112795416,237.62700865354472,336.3388368107586,241.73068634132545
2020-12-03,337.10754262886377,360.2040966107556,336.7124564195332,360.73389983602044,277.1267177444639,294.61916182927354,319.52278618780736,274.58934099146927,292.5670438258157,291.95361629746066,320.0019278817465,291.21591363880464,215.34968674287418,325.76717543940845,238.94157930397037,335.6876671653686,244.0489095947588
2020-12-04,336.0228645657627,359.0382459353782,335.7857604769946,359.74066614532137,276.7377609351183,294.22119924163883,322.59008844081376,274.35678023142896,292.34212247007923,291.5314850122949,318.95743625317925,290.4659437591625,214.94376755322793,325.53297518256954,237.77752856319506,332.4283877751547,245.67898648832113
2020-12-07,335.4591657292251,358.4737117013456,334.99952983508643,358.92815473205786,275.96848502106263,293.4225438740394,320.6752996032756,273.39259421748596,291.32567618650603,290.3828005969855,317.80698391777435,289.50532251956855,212.5789617137165,324.86008849800305,236.5484234918885,332.07326521110775,246.0767456728811
2020-12-08,332.5045599349576,355.340684724804,332.03127264409716,355.7724059734644,274.0360831972324,291.4097852990483,319.42441974534455,271.48295017080886,289.3342729964836,288.22568012919703,315.293335890297,286.7407230317282,211.56758303908546,320.7446721706674,234.86255337214078,331.8414757022339,245.99948535834972
2020-12-09,332.1225630850347,354.8899705178858,331.80075901888074,355.4876441752477,273.53043663474057,290.82773177243956,317.6244166007469,271.10280403313635,288.8886260619998,288.00345382642274,315.36507561959525,287.0694961237997,209.5951059099757,321.7300353290946,235.66088472337577,332.49481944889834,243.53904073940734
2020-12-10,337.73714061530677,360.64824139823133,337.52565199519637,361.3749286758888,278.3950352631858,295.80462295896723,324.40537481153734,276.03212727118796,293.9440173929845,293.11819108630004,319.2628097505112,292.0008100743921,215.3681408304089,327.21542248347026,238.03398580008133,339.3287979028408,247.10473578615654
2020-12-11,327.46992775685817,349.72461945205913,327.21214209994184,350.37219301721143,270.02509016558474,286.9494187263866,313.7065062483309,267.6920770696754,285.1004506649247,283.40587937829804,309.38382573690825,282.39477690535966,207.81598411024342,316.6160420912079,229.06819111525328,329.75123684294,247.95684155014078
2020-12-14,330.01186639050997,352.33899841608365,329.81943989715836,353.0624062240407,271.4305523425622,288.32802141239074,312.8057370068405,269.1153235959875,286.49861340269456,284.9906845703792,311.330110573719,283.9725465647503,209.00184484979937,318.80062074633486,231.302060572897,330.5225025514112,247.2966036269476
2020-12-15,337.09699025044335,359.8937391276882,336.85940988308585,360.5865978838515,277.278398683231,294.5325020001642,320.7325119096768,274.8792881366428,292.6257145453049,291.44056749424016,318.4551486060029,290.12416663230874,213.84361363411188,324.4924820251108,237.33511699939066,336.57530191674584,249.19652502302978
2020-12-16,337.5216097071779,360.3850651352283,337.3273540569002,361.1289569130932,276.68988701436683,293.8998587342464,318.5254714949231,274.29570310635415,291.9966726823829,290.37463378267796,316.91024366865526,288.95937371827273,213.83508137954888,322.54186954821876,237.72204395489078,335.4184063282478,252.7940151607772
2020-12-17,341.3568949414437,364.44791082016604,341.16022452702526,365.1986657995724,279.19884028040315,296.51054073233877,319.58354955635883,276.7575870838274,294.5600791359886,293.1311037059146,319.3080311382682,291.2474473452146,219.1060417625076,323.9709962475211,239.912943231626,339.2785502678104,253.02805451807168
2020-12-18,338.35523509237805,361.05790128075694,338.13495927228695,361.766040823621,276.54899274929784,293.5313252588097,315.414618380166,274.1018125293811,291.5613699477013,290.0115463239403,316.21867992505355,288.414252649817,216.72056629899186,321.40791162647065,237.02516819585105,331.1444525636927,251.7377480902892
2020-12-21,336.500131242845,359.2336094497525,336.13900716669946,359.78633146011833,275.0377951944935,292.0588339792589,315.51707731997834,272.48442660140506,289.9717278394608,288.73798497636886,316.32095848768944,287.34809456391315,214.27546575673503,320.6400049973611,234.72946745386864,331.25540052536826,247.42788154210325
2020-12-22,336.79618329929235,359.74579762038513,336.50217642888157,360.38223128790474,274.79481406862334,291.94605420128255,314.9889577102798,272.28133435251914,289.9074793476116,288.623722106124,316.83275019517515,286.8861851883972,214.69911553694425,319.8955356067999,235.10283105127064,333.16516301839,247.84708249125092
2020-12-23,342.56543289451736,365.7565642313146,342.306055980937,366.44173715035475,279.8476590370622,297.201006570744,319.2138354747473,277.3350422267515,295.17326790874813,294.0315897140664,321.35939177908494,292.05213612038017,218.74184996261044,325.6847686188261,240.68602356406728,340.7522220212554,250.78657339197025
2020-12-24,347.00353288743105,370.44352980113456,346.7085682858458,371.09953585361694,283.2585934510962,300.7707412902971,323.17605722447394,280.67968864452723,298.67692752524096,297.838980345042,325.67496837365735,295.33839465816004,221.71004774266572,330.29136451086873,244.02081019225506,345.57586163106106,250.78657339197025
2020-12-25,347.5064602653938,371.00107979011824,347.2303950769146,371.6804146826456,283.2585934510962,300.7707412902971,323.17605722447394,280.67968864452723,298.67692752524096,297.838980345042,325.67496837365735,295.33839465816004,221.71004774266572,330.29136451086873,244.02081019225506,345.57586163106106,250.78657339197025
2020-12-28,350.26428448678115,374.20163829813464,350.1404815929207,375.0690457038184,284.5240700092811,302.2888030038919,324.5089993182169,282.0245470486502,300.29239772003746,299.2574713561741,327.56087262954486,296.69468390019244,222.162095747046,332.66833649758627,245.39399987170336,347.14128067635335,253.9255036344696
2020-12-29,354.4784482892502,378.70811704423716,354.3868270683777,379.6236547644098,287.901912206851,305.87924361180126,325.58477262427994,285.3991217313962,303.88848482137996,303.0334226044093,330.7803426341791,301.5571558055367,226.10681517475763,337.95016258084826,247.75691000005082,352.2498719818959,255.17185770568832
2020-12-30,355.2412308599418,379.6005933446883,355.17205824093116,380.5466271192179,288.02991612059003,306.0594984274119,325.11646812215884,285.525489994364,304.06881860393025,303.1294986203462,329.40272588926285,301.70715198813866,226.50693844666344,340.26425826195344,245.81742569563906,350.7702145097603,256.09903166722523
2020-12-31,352.8401959479576,376.941810674444,352.6751793352336,377.7701647695154,285.98451368042726,303.8037981942047,323.91801098863266,283.41343845258507,301.7307206045956,300.58672565377316,327.6978941061591,299.52084124218266,223.5564586789851,338.7769825592179,242.12526703641944,346.3024943465558,256.09903166722523
2021-01-01,353.01122937468807,377.131554508147,352.8527079051188,377.9679320099324,285.98451368042726,303.8037981942047,323.91801098863266,283.41343845258507,301.7307206045956,300.58672565377316,327.6978941061591,299.52084124218266,223.5564586789851,338.7769825592179,242.12526703641944,346.3024943465558,256.09903166722523
2021-01-04,354.92142467263056,379.5246789721187,354.53057193406516,380.1226242800244,286.6192445594154,304.7345374013454,321.16006168898554,283.8129225087939,302.41116340061626,301.63012727162,327.1621182191137,301.6459763354583,224.59342703301735,341.2997352642341,244.84036742803804,346.5701032439579,253.25075190810057
2021-01-05,367.8768643188292,392.90304728804443,367.65672748652173,393.7093040665708,296.5538046185741,314.8777798990577,334.09807568339363,293.7833190893747,312.60747610408555,312.6832407618434,337.30967453441235,312.7234887166951,233.2300153750594,355.7809755669462,251.95543845868232,360.3965854288531,253.6331897900916
2021-01-06,369.2818514227872,394.41775755559075,369.3739611726388,395.57637347755997,296.8058567048315,315.11979666687677,335.9069877087436,294.2583096129025,313.09640606355697,313.4573353923279,339.23476462350004,312.6038667898908,233.44081959420308,353.394906268666,256.0521666960571,366.43420052427575,251.4865127031354
2021-01-07,374.7686602794258,400.2329455875762,375.02913940543635,401.59283616853736,300.529430983746,319.0065120832614,343.7866702835744,298.0610652387853,317.07859104420675,317.40177760842965,343.75488187737847,315.9999259057143,236.85736535251883,357.9146879833183,257.9087235095846,369.48764131609,255.05870262602897
2021-01-08,385.6862156293959,411.6544237343251,386.6164758333231,413.78103434715683,308.985992339913,327.77313812834194,352.01630633875146,306.9836768324774,326.37695584478007,327.13428800922935,353.1545624824963,327.3004595693487,243.7375592613671,372.5105441716574,263.9636983174537,372.76785930559373,258.7845100018229
2021-01-11,380.20334979794126,405.6434195675713,380.9288680124705,407.5194123716168,305.9417975226502,324.46941338455895,351.5911889598729,303.85463940168194,322.9684071626841,323.52946522039883,349.7475463477596,323.19901294546065,241.07103254840453,369.56088049000857,259.73575905925156,365.58209902303724,257.7209667142311
2021-01-12,387.2181775046466,412.91066142134855,387.9268082766399,414.7778626576231,312.19080565943875,330.9420080065077,360.4850602119261,310.0599102230385,329.4034124807717,330.1170261581881,356.058572551819,330.00564288195636,245.37086901021738,376.857643407793,264.20718313721943,371.60450484604223,261.61712944207613
2021-01-13,377.26231904640184,402.41005519606387,378.08357638242234,404.37992589403314,303.05441677917577,321.30636483788726,349.7516672501471,301.05056810668935,319.88620406435547,319.98126571510426,345.2271131795463,320.0282763502897,236.41146002716096,366.59220647470937,255.5526304017675,359.28799603847096,259.2708982396809
2021-01-14,379.13939197313493,404.3694011984196,380.1099135408343,406.50862732403203,304.0908310056401,322.34962346564447,350.59257275483407,302.1816191682686,321.03487907875206,320.748148490892,344.9131857134757,321.28848607054977,238.78442854864508,367.2776234060837,256.3061079603537,357.2227258086099,263.60785160974376
2021-01-15,365.9022902770723,390.38583579526545,366.78708156535504,392.3988251435279,293.9815470230078,311.766291494271,337.66009684208814,292.11311694944914,310.4751211603185,309.90542567832756,334.1158245256707,310.48023295396484,230.5760604344868,355.36165593161843,246.45053926061098,346.120677857896,257.5804079734624
2021-01-18,366.1472896323124,390.6572823174201,367.0421191936013,392.6825852036551,294.0392014724029,311.8298795072616,337.66009684208814,292.1726964908623,310.54108435326214,309.90542567832756,334.1158245256707,310.48023295396484,230.5760604344868,355.36165593161843,246.45053926061098,346.120677857896,258.2371108778174
2021-01-19,375.24558210222017,400.2740480215064,376.1225597974599,402.3009629080339,301.792331150633,319.99586872371503,348.97519628425925,299.86117598049236,318.65390115852983,318.90627706061895,343.32836554446095,319.79475386230735,235.73480287740347,367.1066839026549,253.18861913730316,350.9802825153787,256.69151438202664
2021-01-20,383.14642784704415,408.8286105877227,383.9390406811401,410.7895532191282,308.4252682917952,327.14608408664867,357.85286715974604,306.37748478118476,325.6968747021935,326.7977162243463,351.0680565050489,327.6061312135539,241.41426733707644,376.1204232959089,257.8659465383291,362.58373107375627,254.90202473483046
2021-01-21,376.5442268117497,401.7202573390369,377.26036640950736,403.57465168948335,304.6091233117252,323.1089485965868,350.4967427374177,302.5940882073712,321.6862713779315,322.78008227446094,347.04985770920234,324.47463705510796,235.81862707007005,373.06184751923456,255.53534040764262,360.8011318930291,251.70719828875488
2021-01-22,378.6025185869611,404.0598677320143,379.3555852226818,405.96756423650265,305.3697819394522,323.9976332705196,353.0325240256924,303.3413154663258,322.56513609733656,323.9007743405085,349.0161142235784,325.4724577851453,234.65341004857936,373.98477147174674,256.6817588425925,365.8850129616413,250.3461363946249
2021-01-25,386.3289725091229,412.1237666292476,387.0659253131303,414.02717922657075,311.81917476976133,330.69782890060605,360.92691381776496,309.7303269032703,329.2103628960016,331.1801298393611,357.16447573110867,333.64634398146944,238.06956375762653,384.7476511895266,260.0173345600608,375.7315503568163,250.3461363946249
2021-01-26,384.94480234907786,410.65273721262025,385.6625560667267,412.5311586771594,310.5836056201139,329.3870732261714,358.3436489698732,308.48455181947145,327.88502324851703,330.20293459089885,356.49933986830206,332.5257851913559,236.56049811359318,381.62677168708916,262.01135056219084,378.26926072189184,246.37748344042052
2021-01-27,368.6946982474459,392.9516237499952,369.1511900717474,394.477442850182,297.9803281758509,315.73717927232724,343.31937165026653,295.79449220227076,314.09522201520804,315.12752721675554,340.82521633128675,317.55636138713237,223.87556355996222,364.609664105258,249.97049111766518,362.0435319845887,245.76718495351076
2021-01-28,377.47707970677953,402.61342915928066,378.1133994901963,404.3766438195056,304.07043389908097,322.3995278627016,350.12226705062426,301.9407011611807,320.8430716140538,321.55204352562095,347.36289199768646,323.42786334706454,230.51781206642573,371.1715346532111,254.65988874342435,366.4756444510528,254.0112054619468
2021-01-29,370.9120339408804,395.3001561475894,371.22206491279684,396.6682445035073,298.2252778104207,315.9193682481612,343.0581758377508,295.85258149045137,314.06822911563916,315.1065819658611,341.87672235809845,317.17004680715723,224.64914931503807,362.6408767294471,250.7000514712069,360.44857578854794,245.65532987201752
2021-02-01,379.56554400694984,404.4056386712028,380.02145897456876,405.9546245803857,305.66401202355826,323.722580532714,350.0957550060561,303.36614143113064,321.97072112193104,322.9473310167852,348.8283357736116,325.208923442102,233.07860293051257,373.49327931815253,254.79410165597628,365.08487097134577,252.5899665674734
2021-02-02,382.3275582680641,407.24813340986043,383.1511104236822,409.2087289802934,307.3512127871321,325.40322949842687,352.947630778016,305.3218028024915,323.9486916317773,324.7830002036615,351.25298933422476,327.44998877760503,232.9505438753308,376.8607847118879,256.3577482182255,365.1254906952381,255.4176215049516
2021-02-03,380.80778434156105,405.48981856454327,381.7640744161073,407.5874151172484,305.5755045646176,323.38385954075807,353.41108834316634,303.64852589751985,322.0328174336308,322.33295220648307,347.8332136728435,324.8796264500505,229.85267910332666,373.9917214859743,254.037883077637,362.4140151321343,258.4853312605518
2021-02-04,380.22063078914823,404.7301614776269,381.5088301624086,407.1885945629298,305.28963789945306,322.97766411256345,356.4491571454804,303.6476011230053,321.93681102328566,322.392043491664,348.50847520613064,324.06910344418134,229.75071432180312,372.80643395918696,253.495340790503,360.2171307508929,257.039344860608
2021-02-05,388.7730655187594,413.8110806113692,390.07138105003867,416.3028208693169,311.86632980840017,329.9041787666367,363.2677873356152,310.1617590621534,328.80971085238696,329.71170809721644,355.587320474097,331.0109498210354,236.40072409375983,380.6045980822989,258.6917045075098,367.8143878116656,258.69380555560133
2021-02-08,390.4365341166069,415.5062084607426,391.81132140122565,418.08383172755254,310.87124953537295,328.69039995788046,366.16473204000044,309.13809179736336,327.55569217039977,328.3813639316354,354.3275234625462,329.07112278099277,235.51093841279686,378.1519196847736,257.0848990779835,365.89522279615744,258.3362457070419
2021-02-09,391.533507433216,416.6387980444824,392.9190950057217,419.22974497612904,311.7155781549114,329.55324867494414,364.4311939076462,309.9822484965883,328.41932736669474,329.41712478366367,355.2793833293888,331.31784675562847,237.35304039998937,380.0521879938145,257.74369413440314,363.7216196354894,257.54669940173414
2021-02-10,391.69604535120556,416.7362621462922,392.9980923947313,419.2314383453603,312.2263068573242,330.0472249215244,367.27445621908726,310.43629032729154,328.85026809689487,330.32810259642963,355.84774828622636,332.29617359828876,238.5996864571501,382.2023266179439,257.1394316921154,360.4906531453667,253.76754593548281
2021-02-11,395.0619519628197,420.55732028043565,396.61350104774897,423.3494213672274,314.1933035302843,332.2938759347374,366.81470980399325,312.5593116434666,331.2803301073499,332.8194419631842,358.35923354753754,335.5652252817565,238.97077646261278,387.2162400115033,259.2593338985949,363.301644700666,255.2172380132564
2021-02-12,395.4055428764208,420.59456912817126,397.0731119463758,423.50098624815803,314.62248691197317,332.48442866920163,368.5679834387159,313.0864507986272,331.56997508502786,333.0498996257389,358.7571552385994,335.3704927268084,239.62290231461458,386.2861283519324,260.26678970165335,360.2110080023545,255.95098577927527
2021-02-15,395.5500639092615,420.75420937125483,397.2238244204918,423.6681593824953,314.62248691197317,332.48442866920163,368.5679834387159,313.0864507986272,331.56997508502786,333.0498996257389,358.7571552385994,335.3704927268084,239.62290231461458,386.2861283519324,260.26678970165335,360.2110080023545,255.95098577927527
2021-02-16,397.43363625697435,422.62027779094177,399.40011127713245,425.85746076790264,315.8629979539198,333.6714543081037,371.38961105580177,314.5440569318514,332.99475958665187,334.61114747712713,360.0360148668805,337.0079636445218,241.43270986553685,387.3804317226089,263.17231673452255,360.9958882794677,255.95098577927527
2021-02-17,398.1236268717443,423.20111864642496,400.2906217669881,426.6551580179486,315.70089604269816,333.3446629308722,372.7595501700536,314.5157696565083,332.80898307033294,334.2106860769527,358.75866991160746,336.02449377186264,240.82768780738618,388.30662209850055,260.8432497847629,359.7328315643246,257.60699000479946
2021-02-18,397.72228642966326,422.8842778832372,399.75666885302223,426.1955791828577,315.38911616591923,333.10566132323515,371.6554927515375,314.0988392279201,332.45692532837205,334.1002775642875,359.1934802507018,335.36427477774737,239.83221106362063,386.7031584108283,262.4212031851903,362.06986651344147,255.2730369668166
2021-02-19,401.3884633665909,427.12322179150533,403.47387975462254,430.51724777553665,317.3815844470286,335.45061432099277,374.07240632338,316.07309389184707,334.7962210975642,336.7022336759215,361.336617099472,338.26915341700226,242.90188091295715,390.4064598982005,263.8691536073502,363.6763716563994,254.95884827481822
2021-02-22,393.95809251831133,418.39199546470604,395.6162609536251,421.2521199821364,311.7458835845733,328.830782404536,371.0910968112617,310.1535372817651,327.8228853942729,330.25074863353194,355.4588535002223,330.1638199158408,234.88104825775565,380.33597356962406,261.5225858494198,360.93451925945305,244.97100365419203
2021-02-23,400.2807177474611,424.9831128950589,402.011380164726,427.9341239810814,317.96618469593164,335.3422662150232,378.6499075648576,316.42791061949896,334.4068614754785,337.02580519904154,361.28285581104666,336.1558683366219,239.73706497301194,389.7594836471927,265.88217216489227,367.9039665233801,248.7297319665536
2021-02-24,401.07124904510715,425.5818173890308,402.91414494311823,428.6477599636936,318.4518896994132,335.6510573669217,383.8713039500311,316.99467897209144,334.79816312607716,337.2440136106795,361.5928932885351,334.2839834647042,242.04746134894685,385.33566949842583,267.1087379289144,369.1437498803247,250.45085533805045
2021-02-25,388.5534698304373,411.9137110911405,390.2491829159078,414.76645585486136,308.85212268340973,325.2310663203613,371.34119332754165,307.37898754582835,324.3262607355809,326.77940540256617,351.7533985555231,325.6257839033905,230.83751311222085,376.5732811652303,260.59942487489457,356.43082828986775,241.93265583314337
2021-02-26,391.37501758889664,415.0922522072111,393.2159931055219,418.12150972372774,311.1008217638742,327.7531154768268,376.80988848708773,309.7261019724884,326.967653054409,330.23035252106115,356.11352830822904,328.66009603444326,234.21687936918246,378.9810073716685,263.2936835578421,357.8303840394592,237.47278722200934
2021-03-01,404.6238189211631,429.76129135103076,406.875236568282,433.30745295061536,321.02605230167705,338.6910339909216,391.7630527086679,319.868510427496,338.18641939935287,342.58387180496584,368.5430204374683,340.415682080813,243.87079476877167,392.393885458644,271.0212654307583,372.94972284381845,237.5302178874959
2021-03-02,406.0766832826131,431.45393325396697,408.1859708070978,434.85372008843257,322.4419426509632,340.31848998721216,390.92281990271783,321.1669694493879,339.69330445831605,343.935083058982,369.72893638695433,341.26286185561133,246.55751799475087,391.41212232853053,274.08194995353847,375.73058004304147,239.92534103253487
2021-03-03,407.7156474401413,432.7152710157152,409.97515660401814,436.2626487757046,323.1608863555646,340.65890574073194,389.68712886914545,321.975822218404,340.11788386219337,344.4767870492436,368.5539414858025,342.0302940603589,247.26141123463816,393.94510223389835,274.95349582105337,375.1760186244413,239.3671512562299
2021-03-04,399.6728053745474,423.247039145198,401.8902660084066,426.68199499006516,317.1482891763768,333.57275857071215,385.10577010644715,316.0017728393611,333.0300287683791,336.4087101626712,360.07760497463914,333.14148958024043,239.48357387404985,383.83957032357415,269.67857914564905,366.34244818922514,241.17697302730656
2021-03-05,407.5495308050607,431.2394846846636,409.9657331578554,434.8964249822054,323.4359140158291,339.90161555911544,397.76917864933347,322.3949360786892,339.4775713704016,342.6574665726472,367.68068142256635,339.0859044042215,241.26924478527093,390.48713791096196,273.5555122351169,372.6357864917831,247.9297074492587
2021-03-08,403.79568793692215,427.4047787816395,406.149524133885,430.99048836174217,319.4486430523257,335.7815582980195,395.0774273559429,318.34749590385957,335.2855021423696,339.86628098687214,366.4848159700768,335.1555437998579,239.8506939388085,384.42243389680243,275.7278845714375,367.9599480403726,233.4058972370625
2021-03-09,422.9224668969557,448.045884333005,425.2764302440711,451.6978293779136,334.13649490573897,351.5252980220778,412.851500887476,332.8762506217626,350.8996707660339,356.68712779473674,384.13576204795135,351.704738519492,254.0899734130705,403.5095430115509,287.85736000163496,384.2793722811359,236.77143626206492
2021-03-10,421.1898428220381,446.1054692518431,423.5883326694333,449.79720657108464,332.60068408169036,349.81697169144985,411.6141780259906,331.3836771590375,349.2316507017629,354.35920015601226,381.0574972674598,347.58895014758355,256.0561324728867,397.2702377839719,286.6589503067641,380.3444248731927,240.2636133742963
2021-03-11,419.2853653572581,444.06663737769526,421.9793260083108,448.0789069639365,330.92535310451876,348.03001698586297,406.86140287596714,329.9568685994183,347.7127409304171,351.8999694444946,376.6061573567365,346.2041997568121,256.486710582137,396.0318825047017,281.89645270631024,375.1006928956289,246.06545856593098
2021-03-12,407.74017794156094,431.87272457785946,410.30607619640057,435.7166718292971,321.87028168361365,338.5367309207945,396.4597151308204,320.8867565951074,338.18374999074854,341.42239175604743,367.6331366060307,335.38440824353347,248.73542491547758,382.28870989656554,275.5107362465607,366.55795869006573,245.7357367070617
2021-03-15,406.47752825226223,430.6363486884913,409.0307623012172,434.46815653538346,321.22935183478677,337.9599259077301,394.3100626002605,320.2581362790873,337.62296041570875,340.46951591540744,366.4561968320111,333.8200116844981,249.45477713460056,381.3455105139101,272.25825729413015,368.2477356617446,248.38993615637918
2021-03-16,414.594928556375,439.37165932681364,417.15678641966247,443.2398613953265,327.4200480389699,344.57417007462146,399.6124850285281,326.3866739969371,344.18711388391125,348.0025294873566,374.5011231945136,342.1808721587048,255.4700038754482,391.04703109091827,278.37106605536354,376.4092978802772,245.88816947423564
2021-03-17,417.93544090585726,443.0250386394165,420.50696227649433,446.9178429358929,329.6809345109337,347.02998336103235,402.28748859072266,328.61645023919425,346.6170158907988,350.004797052442,376.64855992425214,343.6703983246408,257.28773867283377,391.5955076794953,281.33792265026534,377.8712813017103,251.1571437141509
2021-03-18,407.3661350922337,432.8057448525435,409.67281257474053,436.42762406234226,321.3301321174292,339.0412002346528,387.4066838176702,320.1296829060883,338.49208078535213,341.66647279093604,369.25721508641425,336.73568889319773,250.70425371866241,383.96545045719586,276.8174927239173,367.5348596962858,246.32738863531932
2021-03-19,407.9940714878873,433.0389173987597,410.33182997134645,436.67573940267505,321.7947847842262,339.1766117356735,385.9548919873615,320.61374718901516,338.6358036152758,341.299605402786,368.2804791631695,337.5805100804115,249.77455546254203,386.05442075974526,274.74653494733576,365.68925780659066,250.49192628402292
2021-03-22,402.54206255855587,427.24848251600207,404.84555283217196,430.8331707046921,318.274590261733,335.49609879561496,383.6126054784951,317.13509405316194,334.9938900987868,337.5284575297064,365.1728238980199,333.3882881345731,246.5816756522353,381.48121520703427,272.05008365336516,359.87564791195484,248.6100310069406
2021-03-23,396.829370850065,421.84015988049725,398.9592864509335,425.24996547002394,313.5102610594697,330.9984439331957,381.0039362482408,312.26318059896096,330.38764149264586,332.91394045211484,361.22013209645786,328.5008629223757,242.07480311274438,375.91622666158105,269.18439847987526,354.4943218090872,244.9762063965057
2021-03-24,394.89662202719995,418.80316261680724,396.8466507054947,421.9608934623104,312.3259110626789,328.96079167588164,382.4349796855899,310.9592068751604,328.1839755504747,330.88333393914405,359.7113146989345,324.9917685979484,240.37478341218684,370.936562419051,268.6476329602831,354.83441173550057,241.80502481986989
2021-03-25,402.51576429461176,427.52201363018116,404.58008909441776,430.85599982697056,318.6157969433892,336.1183543920919,390.28901824816995,317.29455889046267,335.4270211603714,338.39563670112443,368.2068369464401,332.6827072609393,244.38847054997348,380.4651311258839,275.07641783368217,362.3425196503655,245.45611931092685
2021-03-26,412.3652437000579,437.62198892648627,414.7366309293467,441.30430902090643,325.83145706253265,343.4103847198282,399.59972899770315,324.6664093191529,342.8956927357513,346.40669515216405,375.76492941558763,340.7585887680763,249.75267820667452,390.224673549839,280.06787084476656,367.80638223624493,247.12124716661705
2021-03-29,418.8699123813114,444.3196800463039,421.4298738873929,448.21735847953266,330.33326600977097,347.9605681152978,405.23617606609656,329.2497695072111,347.5383921408455,351.59945417577745,381.2872941641327,345.0848862824191,253.58920808910256,395.39996879893755,284.84244702444823,374.6641342571401,246.52378600604266
