data,carteira,drawdown
2024-09-16,etfs_global,-0.007453225732570901
2024-09-17,etfs_global,-0.028723461005479067
2024-09-18,etfs_global,-0.03558531370600593
2024-09-19,etfs_global,-0.021692072755974512
2024-09-20,etfs_global,-0.03377894812006432
2024-09-23,etfs_global,-0.014169935267983713
2024-09-24,etfs_global,-0.003630166651509281
2024-09-25,etfs_global,-0.02422932035238401
2024-09-26,etfs_global,-0.004955757662153948
2024-09-27,etfs_global,-0.01547005282564018
2024-09-30,etfs_global,-0.016936946598595237
2024-10-01,etfs_global,-0.020646338733598113
2024-10-02,etfs_global,-0.02435015969069143
2024-10-03,etfs_global,-0.027894950377330918
2024-10-04,etfs_global,-0.013868279518269633
2024-10-07,etfs_global,-0.023677225882835717
2024-10-08,etfs_global,-0.015632724536714382
2024-10-09,etfs_global,-0.005582733763622394
2024-10-10,etfs_global,0.0
2024-10-11,etfs_global,0.0
2024-10-14,etfs_global,0.0
2024-10-15,etfs_global,-0.014437635945785288
2024-10-16,etfs_global,-7.90677497980452e-05
2024-10-17,etfs_global,0.0
2024-10-18,etfs_global,0.0
2024-10-21,etfs_global,-0.009904207137932941
2024-10-22,etfs_global,-0.003950699681759984
2024-10-23,etfs_global,-0.012756733894760064
2024-10-24,etfs_global,-0.010434923687383635
2024-10-25,etfs_global,-0.016519925104184208
2024-10-28,etfs_global,-0.006886080506211756
2024-10-29,etfs_global,-0.004210732531912065
2024-10-30,etfs_global,0.0
2024-10-31,etfs_global,-0.011830121157109463
2024-11-01,etfs_global,-0.0038555300087880218
2024-11-04,etfs_global,-0.02287254932030236
2024-11-05,etfs_global,0.0
2024-11-06,etfs_global,-0.00471765863980822
2024-11-07,etfs_global,-0.0038796324532905935
2024-11-08,etfs_global,-0.007223443873521362
2024-11-11,etfs_global,0.0
2024-11-12,etfs_global,-0.007294647334371351
2024-11-13,etfs_global,-0.0117525851191016
2024-11-14,etfs_global,-0.004824773065468468
2024-11-15,etfs_global,-0.015136327096636926
2024-11-18,etfs_global,-0.008277049701428618
2024-11-19,etfs_global,-0.01516502822113075
2024-11-20,etfs_global,-0.01183098949334127
2024-11-21,etfs_global,-0.008405062028937427
2024-11-22,etfs_global,0.0
2024-11-25,etfs_global,0.0
2024-11-26,etfs_global,-0.0016554797785041098
2024-11-27,etfs_global,0.0
2024-11-28,etfs_global,0.0
2024-11-29,etfs_global,0.0
2024-12-02,etfs_global,-0.005025754594619514
2024-12-03,etfs_global,0.0
2024-12-04,etfs_global,0.0
2024-12-05,etfs_global,0.0
2024-12-06,etfs_global,-0.004367068514389505
2024-12-09,etfs_global,0.0
2024-12-10,etfs_global,-0.008444124188400792
2024-12-11,etfs_global,-0.006346740730991951
2024-12-12,etfs_global,-0.028969053010775903
2024-12-13,etfs_global,-0.023482573617488955
2024-12-16,etfs_global,-0.016462574445581635
2024-12-17,etfs_global,-0.0026132780579943837
2024-12-18,etfs_global,-0.037497499400296785
2024-12-19,etfs_global,-0.009058891711909989
2024-12-20,etfs_global,-0.025660711848806583
2024-12-23,etfs_global,-0.03069240889063496
2024-12-24,etfs_global,-0.006538251469457301
2024-12-25,etfs_global,-0.006538251469457301
2024-12-26,etfs_global,-0.006348869133817159
2024-12-27,etfs_global,-0.017763142852063707
2024-12-30,etfs_global,-0.01916924424023403
2024-12-31,etfs_global,-0.023236672166476846
2025-01-01,etfs_global,-0.023236672166476846
2025-01-02,etfs_global,-0.005954343966058762
2025-01-03,etfs_global,-0.020861644316778838
2025-01-06,etfs_global,-0.008631960972352082
2025-01-07,etfs_global,-0.02653063546370449
2025-01-08,etfs_global,-0.02911957201362736
2025-01-09,etfs_global,-0.02911957201362736
2025-01-10,etfs_global,-0.05444824078350252
2025-01-13,etfs_global,-0.044093552873451514
2025-01-14,etfs_global,-0.04284643315039549
2025-01-15,etfs_global,-0.03497630871583757
2025-01-16,etfs_global,-0.040381304666247675
2025-01-17,etfs_global,-0.027334786687074675
2025-01-20,etfs_global,-0.027334786687074675
2025-01-21,etfs_global,-0.016716204931726097
2025-01-22,etfs_global,-0.016930463585889677
2025-01-23,etfs_global,-0.02428295375242584
2025-01-24,etfs_global,-0.025134429264164426
2025-01-27,etfs_global,-0.03574279282517079
2025-01-28,etfs_global,-0.034555555149768935
2025-01-29,etfs_global,-0.04245974636867467
2025-01-30,etfs_global,-0.03376050955896903
2025-01-31,etfs_global,-0.03827032142625886
2025-02-01,etfs_global,-0.03827032142625886
2025-02-03,etfs_global,-0.05285539357658231
2025-02-04,etfs_global,-0.048843479247295485
2025-02-05,etfs_global,-0.05067545114289185
2025-02-06,etfs_global,-0.03964845150376184
2025-02-07,etfs_global,-0.05429599412367081
2025-02-10,etfs_global,-0.04060229217824762
2025-02-11,etfs_global,-0.04179977155057746
2025-02-12,etfs_global,-0.04548020779801909
2025-02-13,etfs_global,-0.03422766491429885
2025-02-14,etfs_global,-0.033396366501603714
2025-02-17,etfs_global,-0.033396366501603714
2025-02-18,etfs_global,-0.037855920856755265
2025-02-19,etfs_global,-0.04535810525918149
2025-02-20,etfs_global,-0.039671571858866495
2025-02-21,etfs_global,-0.05396739233711345
2025-02-24,etfs_global,-0.052595735980800806
2025-02-25,etfs_global,-0.043423218717574374
2025-02-26,etfs_global,-0.04806894439102649
2025-02-27,etfs_global,-0.05139384929610702
2025-02-28,etfs_global,-0.03916509343932073
2025-03-03,etfs_global,-0.03679371148862054
2025-03-04,etfs_global,-0.019529439647456237
2025-03-05,etfs_global,-0.023598164569054836
2025-03-06,etfs_global,-0.06033075748626926
2025-03-07,etfs_global,-0.04914942796132782
2025-03-10,etfs_global,-0.06951072691210858
2025-03-11,etfs_global,-0.06201654944159918
2025-03-12,etfs_global,-0.06327783494590977
2025-03-13,etfs_global,-0.07462595645513337
2025-03-14,etfs_global,-0.05607034210173001
2025-03-17,etfs_global,-0.055590283927940964
2025-03-18,etfs_global,-0.07075228824719959
2025-03-19,etfs_global,-0.06525099835862536
2025-03-20,etfs_global,-0.07424571058964635
2025-03-21,etfs_global,-0.07307524858420433
2025-03-24,etfs_global,-0.055027888969146566
2025-03-25,etfs_global,-0.04741031567012233
2025-03-26,etfs_global,-0.06838853460044247
2025-03-27,etfs_global,-0.06308063690726418
2025-03-28,etfs_global,-0.07657269355769247
2025-03-31,etfs_global,-0.07527371263661797
2025-04-01,etfs_global,-0.08170675258613325
2025-04-02,etfs_global,-0.08024693440307984
2025-04-03,etfs_global,-0.11324545421833365
2025-04-04,etfs_global,-0.17252894982898503
2025-04-07,etfs_global,-0.15418885086419765
2025-04-08,etfs_global,-0.15225191094652202
2025-04-09,etfs_global,-0.06665713418694619
2025-04-10,etfs_global,-0.12050797590478113
2025-04-11,etfs_global,-0.09121325683925341
2025-04-14,etfs_global,-0.08377006186935243
2025-04-15,etfs_global,-0.08277000807137447
2025-04-16,etfs_global,-0.08813071553334217
2025-04-17,etfs_global,-0.08497517085110584
2025-04-18,etfs_global,-0.08497517085110584
2025-04-21,etfs_global,-0.09606450126277843
2025-04-22,etfs_global,-0.08596567231556995
2025-04-23,etfs_global,-0.09131134151055842
2025-04-24,etfs_global,-0.07930977248850091
2025-04-25,etfs_global,-0.07936543985818212
2025-04-28,etfs_global,-0.07482623083190643
2025-04-29,etfs_global,-0.07611806846182878
2025-04-30,etfs_global,-0.08211521273932287
2025-05-01,etfs_global,-0.07251281903150075
2025-05-02,etfs_global,-0.05554771485188448
2025-05-05,etfs_global,-0.05797630305924606
2025-05-06,etfs_global,-0.05841144868907289
2025-05-07,etfs_global,-0.054659314808269466
2025-05-08,etfs_global,-0.04832183282182856
2025-05-09,etfs_global,-0.05915161023701998
2025-05-12,etfs_global,-0.044503229598344296
2025-05-13,etfs_global,-0.037036909355695924
2025-05-14,etfs_global,-0.04981880226289981
2025-05-15,etfs_global,-0.03681785206102717
2025-05-16,etfs_global,-0.02532312700908279
2025-05-19,etfs_global,-0.02468490928245204
2025-05-20,etfs_global,-0.026298169943354655
2025-05-21,etfs_global,-0.03225288568454787
2025-05-22,etfs_global,-0.03688291897199314
2025-05-23,etfs_global,-0.025309020181942365
2025-05-26,etfs_global,-0.025309020181942365
2025-05-27,etfs_global,-0.018630095843818695
2025-05-28,etfs_global,-0.03122357198846737
2025-05-29,etfs_global,-0.01859920292063577
2025-05-30,etfs_global,-0.023391610227132875
2025-06-02,etfs_global,-0.00537322847277355
2025-06-03,etfs_global,-0.014599578775090327
2025-06-04,etfs_global,-0.017316700853012068
2025-06-05,etfs_global,-0.02016905406268721
2025-06-06,etfs_global,-0.022378431661132958
2025-06-09,etfs_global,-0.025140436719909065
2025-06-10,etfs_global,-0.02229266863347834
2025-06-11,etfs_global,-0.020754258003668924
2025-06-12,etfs_global,-0.021931512943767495
2025-06-13,etfs_global,-0.03347495286587776
2025-06-16,etfs_global,-0.025952268338390816
2025-06-17,etfs_global,-0.04485674172401344
2025-06-18,etfs_global,-0.04333574204649571
2025-06-19,etfs_global,-0.04333574204649571
2025-06-20,etfs_global,-0.049247014610801165
2025-06-23,etfs_global,-0.036000641705227765
2025-06-24,etfs_global,-0.027835900833546257
2025-06-25,etfs_global,-0.027333479544796146
2025-06-26,etfs_global,-0.009562485098825402
2025-06-27,etfs_global,-0.01908638899973747
2025-06-30,etfs_global,-0.015058567715444116
2025-07-01,etfs_global,-0.024104429648917347
2025-07-02,etfs_global,-0.015132698085338459
2025-07-03,etfs_global,-0.016988444329589125
2025-07-04,etfs_global,-0.016988444329589125
2025-07-07,etfs_global,-0.028141388668586176
2025-07-08,etfs_global,-0.012263656018283164
2025-07-09,etfs_global,-0.013785528062773555
2025-07-10,etfs_global,0.0
2025-07-11,etfs_global,-0.015154030818152586
2025-07-14,etfs_global,-0.006432993999869074
2025-07-15,etfs_global,-0.010143702584765046
2025-07-16,etfs_global,-0.012380902393315019
2025-07-17,etfs_global,-0.005836157154544996
2025-07-18,etfs_global,-0.010697913345707133
2025-07-21,etfs_global,-0.001150139378927939
2025-07-22,etfs_global,-0.0003529110355171561
2025-07-23,etfs_global,0.0
2025-07-24,etfs_global,-0.012405940004320937
2025-07-25,etfs_global,-0.01083237328893416
2025-07-28,etfs_global,-0.01080950058007668
2025-07-29,etfs_global,-0.008296032214069049
2025-07-30,etfs_global,-0.015456163352683738
2025-07-31,etfs_global,-0.02127253412733554
2025-08-01,etfs_global,-0.02629696371753687
2025-08-04,etfs_global,-0.023289788971958325
2025-08-05,etfs_global,-0.03163189634541674
2025-08-06,etfs_global,-0.023387844348394582
2025-08-07,etfs_global,-0.0275472359807154
2025-08-08,etfs_global,-0.03021156831770999
2025-08-11,etfs_global,-0.029995252848066034
2025-08-12,etfs_global,-0.01715068684720278
2025-08-13,etfs_global,-0.019941575845344728
2025-08-14,etfs_global,-0.023604585122769528
2025-08-15,etfs_global,-0.01884067121844435
2025-08-18,etfs_global,-0.02050671881596544
2025-08-19,etfs_global,-0.017746592959029694
2025-08-20,etfs_global,-0.006513421656479057
2025-08-21,etfs_global,-0.015678677576359212
2025-08-22,etfs_global,-0.00013173612136307966
2025-08-25,etfs_global,-0.016505912565838332
2025-08-26,etfs_global,-0.01695504284758198
2025-08-27,etfs_global,-0.013168956673337617
2025-08-28,etfs_global,-0.011658429463305642
2025-08-29,etfs_global,-0.017912945608278386
2025-09-01,etfs_global,-0.017912945608278386
2025-09-02,etfs_global,-0.02089500418042911
2025-09-03,etfs_global,-0.01241580226550687
2025-09-04,etfs_global,-0.009272713305184421
2025-09-05,etfs_global,-0.007828533880807842
2025-09-08,etfs_global,-0.007065312632675291
2025-09-09,etfs_global,-0.005659122338232847
2025-09-10,etfs_global,-0.0015441707149742578
2025-09-11,etfs_global,0.0
2025-09-12,etfs_global,-0.005081131190794563
2025-09-15,etfs_global,-0.005301043242302628
2025-09-16,etfs_global,-0.012794080471813185
2025-09-17,etfs_global,-0.018328850642556738
2025-09-18,etfs_global,-0.011742590064429126
2025-09-19,etfs_global,-0.013344264006989293
2025-09-22,etfs_global,-0.0056607091547469235
2025-09-23,etfs_global,-0.006080728709842997
2025-09-24,etfs_global,-0.021083559387913953
2025-09-25,etfs_global,-0.017829724448669704
2025-09-26,etfs_global,-0.0061212982990885845
2025-09-29,etfs_global,-0.0063584914886799515
2025-09-30,etfs_global,-0.006670210254743569
2025-10-01,etfs_global,-0.001214032469395554
2025-10-02,etfs_global,0.0
2025-10-03,etfs_global,0.0
2025-10-06,etfs_global,0.0
2025-10-07,etfs_global,-0.011296677960815793
2025-10-08,etfs_global,0.0
2025-10-09,etfs_global,-0.009664959807135776
2025-10-10,etfs_global,-0.025432706789973447
2025-10-13,etfs_global,0.0
2025-10-14,etfs_global,-0.010174984267993348
2025-10-15,etfs_global,-0.0007326082193434003
2025-10-16,etfs_global,-0.007212088753956292
2025-10-17,etfs_global,-0.006137238989221694
2025-10-20,etfs_global,-0.003038462025504174
2025-10-21,etfs_global,-0.014717805214417123
2025-10-22,etfs_global,-0.01402539377707257
2025-10-23,etfs_global,-0.0057456090960594786
2025-10-24,etfs_global,-0.0034667582214870096
2025-10-27,etfs_global,0.0
2025-10-28,etfs_global,-0.0021126697426039343
2025-10-29,etfs_global,-0.0073691769060268975
2025-10-30,etfs_global,-0.014954002490201512
2025-10-31,etfs_global,-0.009626637329649967
2025-11-03,etfs_global,-0.009056119143377006
2025-11-04,etfs_global,-0.02539060427764217
2025-11-05,etfs_global,-0.012555399533253242
2025-11-06,etfs_global,-0.02664989846449828
2025-11-07,etfs_global,-0.026047641428385893
2025-11-10,etfs_global,-0.016233479363403802
2025-11-11,etfs_global,-0.019862553974125507
2025-11-12,etfs_global,-0.019847823257016617
2025-11-13,etfs_global,-0.029994524359933772
2025-11-14,etfs_global,-0.029740677867258314
2025-11-17,etfs_global,-0.04108743840250495
2025-11-18,etfs_global,-0.043412217595167224
2025-11-19,etfs_global,-0.04514457219387302
2025-11-20,etfs_global,-0.05788097761914224
2025-11-21,etfs_global,-0.04616502530533806
2025-11-24,etfs_global,-0.02463483185887727
2025-11-25,etfs_global,-0.018356691319854734
2025-11-26,etfs_global,-0.010832222003090308
2025-11-27,etfs_global,-0.010832222003090308
2025-11-28,etfs_global,-0.010491160860534032
2025-12-01,etfs_global,-0.018867070965256194
2025-12-02,etfs_global,-0.012712561468637085
2025-12-03,etfs_global,-0.0138131017229558
2025-12-04,etfs_global,-0.015524192715284157
2025-12-05,etfs_global,-0.01350200772786192
2025-12-08,etfs_global,0.0
2025-12-09,etfs_global,-0.0025014199947797078
2025-12-10,etfs_global,0.0
2025-12-11,etfs_global,0.0
2025-12-12,etfs_global,-0.019774359725768575
2025-12-15,etfs_global,-0.01551496176466638
2025-12-16,etfs_global,-0.020964723295071708
2025-12-17,etfs_global,-0.012721328600389659
2025-12-18,etfs_global,-0.0029234650068388213
2025-12-19,etfs_global,0.0
2025-12-22,etfs_global,0.0
2025-12-23,etfs_global,0.0
2025-12-24,etfs_global,-0.010665589662492425
2025-12-25,etfs_global,-0.010665589662492425
2025-12-26,etfs_global,-0.009038737270622876
2025-12-29,etfs_global,-0.00766255309685171
2025-12-30,etfs_global,-0.0025993199156177926
2025-12-31,etfs_global,-0.0251337280678241
2026-01-01,etfs_global,-0.0251337280678241
2026-01-02,etfs_global,-0.009317500717781035
2026-01-05,etfs_global,-0.017146738264422368
2026-01-06,etfs_global,-0.01529279642229564
2026-01-07,etfs_global,-0.02565632465113754
2026-01-08,etfs_global,-0.023055974540515445
2026-01-09,etfs_global,-0.015183990895595412
2026-01-12,etfs_global,-0.013290421312164846
2026-01-13,etfs_global,-0.016823613689712302
2026-01-14,etfs_global,-0.016323048311743693
2026-01-15,etfs_global,-0.009912449468513995
2026-01-16,etfs_global,-0.014176955693346427
2026-01-19,etfs_global,-0.014176955693346427
2026-01-20,etfs_global,-0.030027215563492082
2026-01-21,etfs_global,-0.01774306351824806
2026-01-22,etfs_global,-0.022543419681356203
2026-01-23,etfs_global,-0.0255063253729364
2026-01-26,etfs_global,-0.020376830342082375
2026-01-27,etfs_global,-0.011163542255297587
2026-01-28,etfs_global,-0.032206629512024465
2026-01-29,etfs_global,-0.02847402859400494
2026-01-30,etfs_global,-0.03958909791011256
2026-02-02,etfs_global,-0.022772573258251327
2026-02-03,etfs_global,-0.023599281185228582
2026-02-04,etfs_global,-0.029569477634943664
2026-02-05,etfs_global,-0.04173037961562798
2026-02-06,etfs_global,-0.01479801657810842
2026-02-09,etfs_global,-0.014984644677549341
2026-02-10,etfs_global,-0.019181976796023625
2026-02-11,etfs_global,-0.014102552183135497
2026-02-12,etfs_global,-0.025320693251239312
2026-02-13,etfs_global,-0.019737006624861442
2026-02-16,etfs_global,-0.019737006624861442
2026-02-17,etfs_global,-0.014934249431279523
2026-02-18,etfs_global,-0.015214193194671433
2026-02-19,etfs_global,-0.014077617636085726
2026-02-20,etfs_global,-0.009714586572884043
2026-02-23,etfs_global,-0.023386543102504542
2026-02-24,etfs_global,-0.0184196162251683
2026-02-25,etfs_global,-0.012661252207901263
2026-02-26,etfs_global,-0.020418511268092243
2026-02-27,etfs_global,-0.02087003797872722
2026-03-02,etfs_global,-0.03170958484803743
2026-03-03,etfs_global,-0.04815421094819183
2026-03-04,etfs_global,-0.018993874095269536
2026-03-05,etfs_global,-0.042940530105466945
2026-03-06,etfs_global,-0.046676905508913014
2026-03-09,etfs_global,-0.041242876959993735
2026-03-10,etfs_global,-0.04798322794489773
2026-03-11,etfs_global,-0.056991711540943624
2026-03-12,etfs_global,-0.07606905745581904
2026-03-13,etfs_global,-0.06744898790706944
2026-03-16,etfs_global,-0.036663604474559186
2026-03-17,etfs_global,-0.05082623690639787
2026-03-18,etfs_global,-0.07326001312872021
2026-03-19,etfs_global,-0.06283861202633634
2026-03-20,etfs_global,-0.09285926978174619
2026-03-23,etfs_global,-0.058573792656097634
2026-03-24,etfs_global,-0.07832777010720327
2026-03-25,etfs_global,-0.06866914385599798
2026-03-26,etfs_global,-0.0878529835398395
2026-03-27,etfs_global,-0.09837400472549807
2026-03-30,etfs_global,-0.09973652381878928
2026-03-31,etfs_global,-0.06662534313726198
2026-04-01,etfs_global,-0.06824966158441836
2026-04-02,etfs_global,-0.07870218587054334
2026-04-03,etfs_global,-0.07870218587054334
2026-04-06,etfs_global,-0.07270436719325801
2026-04-07,etfs_global,-0.07612820095450479
2026-04-08,etfs_global,-0.04143440665096476
2026-04-09,etfs_global,-0.05027956951066259
2026-04-10,etfs_global,-0.05020928671604297
2026-04-13,etfs_global,-0.05899283799531463
2026-04-14,etfs_global,-0.05061777886101704
2026-04-15,etfs_global,-0.05071193592919876
2015-01-05,etfs_desenvolvidos_emergentes,0.0
2015-01-06,etfs_desenvolvidos_emergentes,-0.00379299661687571
2015-01-07,etfs_desenvolvidos_emergentes,0.0
2015-01-08,etfs_desenvolvidos_emergentes,0.0
2015-01-09,etfs_desenvolvidos_emergentes,-0.012037674627234263
2015-01-12,etfs_desenvolvidos_emergentes,-0.028545520552228587
2015-01-13,etfs_desenvolvidos_emergentes,-0.005951485339479534
2015-01-14,etfs_desenvolvidos_emergentes,-0.020737350144121702
2015-01-15,etfs_desenvolvidos_emergentes,-0.02789916047902985
2015-01-16,etfs_desenvolvidos_emergentes,-0.00918571518893696
2015-01-19,etfs_desenvolvidos_emergentes,-0.00918571518893696
2015-01-20,etfs_desenvolvidos_emergentes,-0.004367561897992034
2015-01-21,etfs_desenvolvidos_emergentes,-0.0050608184542356716
2015-01-22,etfs_desenvolvidos_emergentes,0.0
2015-01-23,etfs_desenvolvidos_emergentes,-0.016549411742151188
2015-01-26,etfs_desenvolvidos_emergentes,-0.00705297017923745
2015-01-27,etfs_desenvolvidos_emergentes,-0.007793175090151538
2015-01-28,etfs_desenvolvidos_emergentes,-0.02375372440161483
2015-01-29,etfs_desenvolvidos_emergentes,-0.014852687014171306
2015-01-30,etfs_desenvolvidos_emergentes,-0.024547856190957784
2015-02-02,etfs_desenvolvidos_emergentes,0.0
2015-02-03,etfs_desenvolvidos_emergentes,0.0
2015-02-04,etfs_desenvolvidos_emergentes,-0.017595400160041463
2015-02-05,etfs_desenvolvidos_emergentes,0.0
2015-02-06,etfs_desenvolvidos_emergentes,-0.012792999406515015
2015-02-09,etfs_desenvolvidos_emergentes,-0.002263525341118844
2015-02-10,etfs_desenvolvidos_emergentes,-0.003943225741634526
2015-02-11,etfs_desenvolvidos_emergentes,0.0
2015-02-12,etfs_desenvolvidos_emergentes,0.0
2015-02-13,etfs_desenvolvidos_emergentes,-0.00855656690351314
2015-02-16,etfs_desenvolvidos_emergentes,-0.00855656690351314
2015-02-17,etfs_desenvolvidos_emergentes,-0.005380446392531435
2015-02-18,etfs_desenvolvidos_emergentes,-0.0019060443332080679
2015-02-19,etfs_desenvolvidos_emergentes,-0.0006738952092588679
2015-02-20,etfs_desenvolvidos_emergentes,0.0
2015-02-23,etfs_desenvolvidos_emergentes,-0.005588090777114085
2015-02-24,etfs_desenvolvidos_emergentes,0.0
2015-02-25,etfs_desenvolvidos_emergentes,-0.0062739623518233145
2015-02-26,etfs_desenvolvidos_emergentes,-0.003929174413389025
2015-02-27,etfs_desenvolvidos_emergentes,0.0
2015-03-02,etfs_desenvolvidos_emergentes,-0.023152103506207666
2015-03-03,etfs_desenvolvidos_emergentes,-0.009982367178559048
2015-03-04,etfs_desenvolvidos_emergentes,-0.0046010637260788245
2015-03-05,etfs_desenvolvidos_emergentes,0.0
2015-03-06,etfs_desenvolvidos_emergentes,-0.004343572242923699
2015-03-09,etfs_desenvolvidos_emergentes,0.0
2015-03-10,etfs_desenvolvidos_emergentes,-0.0002969180660037374
2015-03-11,etfs_desenvolvidos_emergentes,-0.002556253048725865
2015-03-12,etfs_desenvolvidos_emergentes,0.0
2015-03-13,etfs_desenvolvidos_emergentes,0.0
2015-03-16,etfs_desenvolvidos_emergentes,0.0
2015-03-17,etfs_desenvolvidos_emergentes,0.0
2015-03-18,etfs_desenvolvidos_emergentes,0.0
2015-03-19,etfs_desenvolvidos_emergentes,-0.022239279817682145
2015-03-20,etfs_desenvolvidos_emergentes,0.0
2015-03-23,etfs_desenvolvidos_emergentes,-0.0157894878889675
2015-03-24,etfs_desenvolvidos_emergentes,-0.04446467948358934
2015-03-25,etfs_desenvolvidos_emergentes,-0.051426558767766695
2015-03-26,etfs_desenvolvidos_emergentes,-0.040208898388517045
2015-03-27,etfs_desenvolvidos_emergentes,-0.04318073843264747
2015-03-30,etfs_desenvolvidos_emergentes,-0.015964178461104206
2015-03-31,etfs_desenvolvidos_emergentes,-0.029003281127568226
2015-04-01,etfs_desenvolvidos_emergentes,-0.030264960532152663
2015-04-02,etfs_desenvolvidos_emergentes,-0.027642940289422047
2015-04-03,etfs_desenvolvidos_emergentes,-0.027642940289422047
2015-04-06,etfs_desenvolvidos_emergentes,-0.029759871567753282
2015-04-07,etfs_desenvolvidos_emergentes,-0.03217050328112192
2015-04-08,etfs_desenvolvidos_emergentes,-0.01886123399273687
2015-04-09,etfs_desenvolvidos_emergentes,-0.03828414452167417
2015-04-10,etfs_desenvolvidos_emergentes,-0.0340657261082582
2015-04-13,etfs_desenvolvidos_emergentes,-0.03360983280399499
2015-04-14,etfs_desenvolvidos_emergentes,-0.012784170239852677
2015-04-15,etfs_desenvolvidos_emergentes,-0.025387265744547638
2015-04-16,etfs_desenvolvidos_emergentes,-0.031989223591074256
2015-04-17,etfs_desenvolvidos_emergentes,-0.04954277541362595
2015-04-20,etfs_desenvolvidos_emergentes,-0.043027573391481
2015-04-21,etfs_desenvolvidos_emergentes,-0.03847300300542211
2015-04-22,etfs_desenvolvidos_emergentes,-0.033861005978452985
2015-04-23,etfs_desenvolvidos_emergentes,-0.034743031059972784
2015-04-24,etfs_desenvolvidos_emergentes,-0.042722508192903685
2015-04-27,etfs_desenvolvidos_emergentes,-0.04561815706284167
2015-04-28,etfs_desenvolvidos_emergentes,-0.054712869669337416
2015-04-29,etfs_desenvolvidos_emergentes,-0.05714493283696709
2015-04-30,etfs_desenvolvidos_emergentes,-0.06185571955440883
2015-05-01,etfs_desenvolvidos_emergentes,-0.037408412393346024
2015-05-04,etfs_desenvolvidos_emergentes,-0.03435752371157186
2015-05-05,etfs_desenvolvidos_emergentes,-0.023576177641175367
2015-05-06,etfs_desenvolvidos_emergentes,-0.0376803453872131
2015-05-07,etfs_desenvolvidos_emergentes,-0.048483519761402305
2015-05-08,etfs_desenvolvidos_emergentes,-0.034017490085110236
2015-05-11,etfs_desenvolvidos_emergentes,-0.05899676803415532
2015-05-12,etfs_desenvolvidos_emergentes,-0.03295820101676605
2015-05-13,etfs_desenvolvidos_emergentes,-0.04042293190226509
2015-05-14,etfs_desenvolvidos_emergentes,-0.02334565678441891
2015-05-15,etfs_desenvolvidos_emergentes,-0.03470555151519672
2015-05-18,etfs_desenvolvidos_emergentes,-0.03997986647534879
2015-05-19,etfs_desenvolvidos_emergentes,-0.036342926477218485
2015-05-20,etfs_desenvolvidos_emergentes,-0.027149265078918794
2015-05-21,etfs_desenvolvidos_emergentes,-0.035608742331094345
2015-05-22,etfs_desenvolvidos_emergentes,-0.02602844412313099
2015-05-25,etfs_desenvolvidos_emergentes,-0.02602844412313099
2015-05-26,etfs_desenvolvidos_emergentes,-0.023629463874908052
2015-05-27,etfs_desenvolvidos_emergentes,-0.0014586937231394481
2015-05-28,etfs_desenvolvidos_emergentes,-0.011968525119723239
2015-05-29,etfs_desenvolvidos_emergentes,-0.015108172889601645
2015-06-01,etfs_desenvolvidos_emergentes,-0.011870980588119084
2015-06-02,etfs_desenvolvidos_emergentes,-0.010674087360007412
2015-06-03,etfs_desenvolvidos_emergentes,-0.02285528913087953
2015-06-04,etfs_desenvolvidos_emergentes,-0.034040250204998346
2015-06-05,etfs_desenvolvidos_emergentes,-0.03993829321275588
2015-06-08,etfs_desenvolvidos_emergentes,-0.04029800909969772
2015-06-09,etfs_desenvolvidos_emergentes,-0.0554738080491497
2015-06-10,etfs_desenvolvidos_emergentes,-0.044163443256573065
2015-06-11,etfs_desenvolvidos_emergentes,-0.038130838775799036
2015-06-12,etfs_desenvolvidos_emergentes,-0.050630805287668834
2015-06-15,etfs_desenvolvidos_emergentes,-0.0494302672813165
2015-06-16,etfs_desenvolvidos_emergentes,-0.0477985273634558
2015-06-17,etfs_desenvolvidos_emergentes,-0.0573081435470022
2015-06-18,etfs_desenvolvidos_emergentes,-0.059206097805998836
2015-06-19,etfs_desenvolvidos_emergentes,-0.06150411454727345
2015-06-22,etfs_desenvolvidos_emergentes,-0.03687298683979923
2015-06-23,etfs_desenvolvidos_emergentes,-0.033121094102775306
2015-06-24,etfs_desenvolvidos_emergentes,-0.04354620921305197
2015-06-25,etfs_desenvolvidos_emergentes,-0.03907780790808557
2015-06-26,etfs_desenvolvidos_emergentes,-0.03382804141093909
2015-06-29,etfs_desenvolvidos_emergentes,-0.0594930906251282
2015-06-30,etfs_desenvolvidos_emergentes,-0.05699258725255374
2015-07-01,etfs_desenvolvidos_emergentes,-0.05534143420556337
2015-07-02,etfs_desenvolvidos_emergentes,-0.04085808240065236
2015-07-03,etfs_desenvolvidos_emergentes,-0.04085808240065236
2015-07-06,etfs_desenvolvidos_emergentes,-0.06963211358417065
2015-07-07,etfs_desenvolvidos_emergentes,-0.075950186950823
2015-07-08,etfs_desenvolvidos_emergentes,-0.09113016787978412
2015-07-09,etfs_desenvolvidos_emergentes,-0.058398981760610424
2015-07-10,etfs_desenvolvidos_emergentes,-0.03535096401463378
2015-07-13,etfs_desenvolvidos_emergentes,-0.04930641959313031
2015-07-14,etfs_desenvolvidos_emergentes,-0.05256793392834036
2015-07-15,etfs_desenvolvidos_emergentes,-0.05819084173059441
2015-07-16,etfs_desenvolvidos_emergentes,-0.04861559120904724
